A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
291.153015	-70.455002	954.772034	0.595000	1.015000	-0.131250
294.446991	-71.736000	964.776001	2.450000	-0.389375	-0.787500
282.856995	-90.279999	1034.010986	4.812500	4.077500	-0.336875
233.386002	-118.401001	1268.067993	-0.188125	10.145625	-0.170625
306.585999	-82.289001	1684.576050	8.465625	35.205624	3.478125
293.837006	-144.813995	1781.260986	16.047501	57.811249	3.841250
312.502991	-168.787003	1641.875977	-3.176250	95.628754	3.552500
312.808014	-94.916000	1479.799072	-34.160000	107.821877	5.608750
223.320999	-104.493004	1277.583984	-41.190624	104.921249	7.765625
110.776001	-93.085999	1143.201050	-23.760626	114.856873	12.678750
-67.161003	-70.698997	883.341003	14.791875	111.492500	13.873125
-120.841003	-67.954002	715.651978	27.020000	74.278748	10.136875
-111.569000	-111.813004	597.983032	15.631875	39.956875	6.238750
-135.481003	-70.150002	530.700012	-20.916876	32.274376	4.641875
-130.235001	-29.585001	596.640991	-15.697500	40.184376	-2.279375
-124.257004	-34.952999	432.063019	-4.445000	54.350624	-11.020625
-97.966003	-36.722000	446.641998	-9.226875	38.893749	-10.893750
-320.677002	-7.320000	383.201996	-10.185000	13.291250	-2.012500
-265.532990	-59.597000	385.703003	-2.156875	1.614375	1.863750
-239.363998	-62.220001	402.722015	-2.905000	-22.408751	7.861875
-331.473999	-69.845001	499.895020	-9.975000	-46.602501	7.931875
-157.074997	-100.040001	637.815979	-8.548750	-44.336250	3.268125
-193.736008	-173.057007	640.317017	-8.771875	-52.220001	0.713125
7.564000	-145.546005	838.140015	-6.645625	-55.566875	6.601875
-134.932007	-130.906006	701.561035	24.141251	-57.785000	7.905625
-67.892998	-88.816002	862.601013	52.635624	-45.933125	0.840000
-19.398001	-27.938000	893.040039	29.649376	-44.069374	-4.156250
8.174000	-176.595001	978.989014	-7.923125	-72.082497	-4.830000
162.748001	-25.010000	1243.302002	-9.034375	-56.805000	3.027500
38.917999	-84.240997	996.617981	15.548750	-72.581253	5.770625
164.212006	3.233000	1250.195068	40.171249	-76.431252	-5.127500
155.244995	-25.498001	1258.613037	51.165627	-28.971251	1.229375
160.003006	65.879997	1065.487061	21.739374	-62.120625	-10.482500
174.337997	27.877001	1469.124023	9.795625	-35.297501	-10.731875
336.658997	-106.567001	1280.755981	-6.094375	-40.849377	-4.703125
231.494995	13.298000	1313.086060	-43.133125	-60.130001	-9.983750
124.928001	-81.984001	1504.565063	-18.493126	15.540000	-8.089375
244.000000	-86.742004	1548.057983	30.533125	22.343124	-7.551250
137.615997	-5.673000	1478.334961	51.244373	31.163124	-2.480625
178.425003	24.766001	928.237000	28.056875	52.001251	-3.609375
123.890999	2.379000	1398.546997	-15.141875	77.958122	-2.533125
16.958000	3.050000	1232.016968	-31.911249	82.311249	-6.895000
-3.050000	0.488000	1223.598999	-34.339375	81.095001	-11.230625
-54.900002	-23.607000	1248.853027	-18.449375	90.356873	-6.492500
-47.885002	-73.688004	1144.665039	5.853750	81.611252	-8.334375
-53.313999	-64.111000	1158.511963	-7.406875	86.646873	-8.172500
-153.292999	14.274000	1062.010010	-6.593125	91.748123	-9.922500
-208.315002	-93.818001	978.013000	-4.873750	92.382500	-7.621250
-280.661011	-56.059002	860.161011	-12.285000	89.775002	-2.196250
-350.811005	-30.012001	743.406982	-8.238125	72.108749	-4.445000
-266.875000	-94.428001	850.218018	-5.626250	57.610001	-1.890000
-303.352997	-15.494000	714.859009	-18.235001	59.753750	-2.852500
-280.782990	-83.509003	688.140991	-14.122500	53.340000	-8.916250
-234.240005	-44.225002	592.676025	-11.593750	41.820625	-14.087500
-364.109009	-53.497002	531.065979	-21.030624	49.621250	-16.016874
-403.759003	-70.393997	509.411011	-19.993750	39.790627	-10.101875
-419.313995	-82.777000	436.699005	-19.875626	13.855625	-2.209375
-409.981018	-119.255005	367.769012	-22.312500	-14.170625	0.975625
-433.649017	-116.815002	419.009003	-17.836876	-17.377501	4.226250
-428.890991	-127.794998	454.755005	0.481250	-21.875000	10.018750
-444.690002	-99.795998	519.658997	22.868126	-45.709999	12.298125
-334.768005	-133.346008	739.747009	32.641876	-55.186249	20.549376
-497.333008	-113.154999	630.617981	21.756874	-73.950623	14.485625
-245.037003	-107.542999	760.364990	12.460000	-66.268127	5.700625
-285.175018	-68.625000	946.354004	5.263125	-50.697498	14.336875
-334.645996	-54.167999	683.809998	14.612500	-71.063126	9.358125
-251.259003	-4.453000	953.734985	10.145625	-59.228748	6.895000
-270.473999	-63.744999	950.257996	17.740625	-58.550625	9.384375
-175.009003	-70.820999	800.991028	19.705000	-92.610001	11.777500
-226.615005	-67.161003	1076.284058	-6.833750	-76.636871	12.901875
-24.521999	-53.558002	1043.588013	24.180626	-69.483749	5.040000
20.496000	49.897999	891.393005	31.867500	-75.674377	-5.818750
61.671001	-0.366000	1282.525024	30.738750	-2.808750	-3.403750
-41.174999	46.726002	1120.997070	-4.935000	-23.493750	-3.128125
-189.283005	127.551003	1386.713013	3.723125	-27.299999	-11.348750
-73.749001	-56.242001	1479.859985	29.868126	-17.526251	-7.595000
-98.027000	3.294000	1372.865967	31.241875	-30.152500	-9.253125
-79.483002	71.187004	1306.254028	18.628750	12.770625	-10.241875
11.834001	94.123001	1177.056030	25.029375	30.861250	-5.635000
-20.007999	121.024002	1148.264038	23.480625	7.065625	-0.231875
-51.240002	128.160995	1071.526001	10.692500	15.640625	3.438750
-56.424999	81.129997	1088.362061	-7.984375	14.043750	4.073125
-70.760002	99.979004	1182.667969	-31.998751	5.617500	-0.835625
-141.703003	64.538002	1295.945068	-31.998751	-7.463750	-6.680625
-95.648003	51.240002	1309.060059	-16.804375	-7.463750	-6.680625
-95.648003	51.240002	1309.060059	-9.375625	-0.665000	-6.453125
-104.493004	45.872002	1366.644043	5.543125	36.946877	-4.563125
-114.131004	109.556000	1235.311035	24.701250	24.972500	-14.468125
-72.590004	72.528999	1311.622070	-6.094375	23.568125	-18.300625
-97.417000	73.444000	1140.578003	-33.459999	45.136875	-12.315625
-125.903999	25.620001	1125.206055	-57.102501	43.649376	-8.627500
-165.005005	-0.915000	955.382019	-59.351250	24.513124	-0.455000
-277.183990	-72.406998	1085.494995	-52.819374	40.709373	6.413750
-213.865997	-86.620003	990.395996	-24.609375	53.917500	7.840000
-286.028992	-69.052002	914.512024	-5.495000	20.094376	6.720000
-242.535995	-77.287003	866.200012	-4.720625	10.005625	0.161875
-155.488998	-87.168999	798.673035	3.141250	18.073126	-7.157500
-168.725998	-94.367004	855.830017	-11.484375	21.853125	-15.898750
-181.352997	-67.709999	841.678040	0.923125	42.332500	-15.185625
-161.100998	-84.912003	777.140015	9.108750	37.699375	-12.346250
-149.449997	-64.598999	713.455994	-3.644375	25.239374	-8.400000
-245.464005	-35.014000	669.596985	-14.065625	19.678749	-2.769375
-271.998993	-111.141998	611.890991	-6.116250	27.046249	-2.200625
-344.710999	-91.805000	528.992004	-12.000625	20.978125	4.449375
-415.593018	-86.315002	532.103027	-12.145000	10.276875	6.059375
-386.007996	-117.608002	539.057007	-4.860625	2.633750	5.792500
-414.007019	-117.852005	556.869019	1.767500	-3.018750	6.405000
-462.623993	-94.976997	648.552002	14.013125	-28.315001	-0.630000
-341.600006	-109.800003	753.838013	19.967501	-25.948126	-9.852500
-322.019012	-78.323997	822.096985	15.627500	-9.887500	-11.834375
-319.640015	-55.327000	860.039001	14.078750	-23.769375	-11.685625
-255.285004	-87.718002	918.049988	12.096875	-35.384998	-5.556250
-241.682007	-53.741001	906.277039	9.445625	-29.264376	3.963750
-265.654999	-61.549000	912.742981	14.993125	-41.597500	6.536250
-170.921997	-107.725998	937.997009	18.926250	-51.778126	13.790000
-174.337997	-79.178001	926.041016	-2.196250	-49.446251	9.485000
-112.362000	-95.281998	953.307983	2.988125	-36.063126	7.958125
-111.996002	-47.214001	1034.376953	-13.969375	-35.721874	3.657500
-145.423996	-158.844009	1007.658997	-2.909375	-21.231874	2.082500
-128.832001	-61.427002	1069.696045	19.324375	-24.797501	5.276250
-125.355003	-68.869003	935.801025	37.029999	-25.208750	3.014375
-85.583000	-114.070000	1063.901001	47.989376	-16.419374	7.735000
-129.137009	-16.042999	883.341003	12.411875	-21.319374	4.948125
-95.709000	-1.098000	996.069031	2.331875	-29.400000	2.690625
-96.624001	-16.469999	927.017029	4.090625	-39.856251	0.813750
-83.814003	12.200000	891.088013	17.136875	-29.640625	-1.785000
-101.625999	58.194000	997.350037	24.968124	-16.633751	-7.420000
-43.920002	112.056999	878.216980	-16.795626	-16.712500	-13.890625
-11.712000	48.068001	1217.560059	2.926875	-24.023125	-9.843750
81.374001	21.289000	1033.583984	-2.095625	-47.468750	0.433125
49.653999	28.975000	1039.744995	-38.189377	-50.001877	1.583750
216.306000	-53.070000	1100.806030	-5.845000	-60.668125	-18.493126
212.889999	16.531000	1372.561035	1.465625	-32.812500	-16.008125
100.284004	39.223000	1236.531006	49.244999	-12.455625	-5.827500
200.018997	32.757000	1082.628052	54.096874	-15.750000	0.796250
152.865997	13.054000	1050.297974	36.973125	-35.651875	-5.661250
251.869003	126.696999	939.765991	38.517502	-33.285000	-16.988125
230.763000	113.094002	1245.985962	8.977500	-13.846875	-9.060625
216.916000	143.472000	989.968994	-10.963750	-27.190624	-7.621250
240.156998	119.376999	1156.193970	-8.907500	-18.405624	-8.076250
289.140015	105.042000	1145.275024	-14.590625	-6.619375	-5.757500
261.019012	80.825005	1187.426025	-12.460000	-9.384375	-1.570625
261.567993	65.148003	1403.732056	-8.579375	3.211250	5.407500
258.640015	145.850998	1256.661011	7.783125	9.550625	4.606875
176.778000	127.978004	1584.963013	0.752500	37.012501	6.916875
284.626007	153.903000	1362.191040	-23.331875	22.084999	-0.997500
244.061005	141.581009	1243.119019	-19.499374	30.970625	-0.892500
245.220001	94.062004	1164.489990	-20.877501	45.167500	-5.573750
182.634003	73.016998	1033.035034	-36.640625	55.667500	-5.320000
134.932007	-10.309000	1112.640015	-35.288750	55.553749	-7.643125
73.566002	-15.921000	1141.797974	-6.825000	64.443748	-16.047501
148.718002	-29.097000	1077.260010	-6.798750	76.120628	-20.816250
99.186005	-22.143000	1001.376038	-23.848125	50.439377	-19.250000
-67.161003	-67.222000	1018.090027	-0.446250	46.628750	-15.592500
26.718000	-46.299000	890.356018	-6.378750	77.459373	-9.345000
-96.136002	-111.141998	988.017029	-7.568750	53.869373	-3.333750
-223.138000	-26.413000	761.341003	-8.233750	71.290627	-8.846250
-194.346008	-43.188000	791.536011	-17.325001	64.701874	-20.838125
-215.513000	-43.066002	723.277039	-17.224375	60.991875	-15.841875
-154.451996	-52.033001	769.820007	-12.079375	46.878124	-12.350625
-172.507996	-55.388000	694.851013	1.054375	39.230625	-8.255625
-189.100006	-63.379002	587.552002	5.726875	30.524376	-7.306250
-297.924011	-90.341003	542.289978	8.076250	33.346249	1.185625
-313.906006	-103.944000	487.817017	11.011875	31.657499	11.068750
-297.070007	-153.110001	381.554993	-23.275000	-14.511875	23.432501
-428.524994	-82.899002	422.791016	-45.053749	-35.927502	26.595625
-412.481995	-124.013000	557.296021	-41.081249	-27.719999	13.317500
-308.171997	-170.190002	731.085022	-36.076248	-26.779375	8.106875
-248.270004	-137.494003	701.744019	-15.964375	-45.390625	4.869375
-297.802002	-96.684998	697.108032	-9.996875	-42.253750	7.039375
-279.319000	-127.978004	929.273987	1.268750	-42.634377	3.018750
-123.098000	-177.388000	761.950989	34.606251	-51.891876	14.376250
-212.951004	-21.594000	963.799988	31.224375	-33.490623	8.758750
-138.958008	-220.637009	1025.654053	66.561249	-0.236250	-1.085000
175.253006	19.947001	845.765015	45.237499	-19.298124	10.570000
-360.449005	17.690001	1023.031006	45.237499	-19.298124	10.570000
-360.449005	17.690001	950.929016	52.360001	-40.880001	14.761250
-91.805000	-23.973000	950.929016	84.914375	-42.914375	11.620000
-132.186996	35.746002	984.113037	52.570000	-72.896248	21.708750
-80.825005	34.647999	1109.712036	24.482500	-67.182503	28.717501
12.078000	187.636002	956.479980	-1.146250	-63.231876	37.555000
40.748001	52.887001	1115.019043	-8.365000	-63.831249	40.368126
43.554001	103.395004	917.989014	-32.698750	-86.966248	41.860001
146.095001	114.070000	1108.552979	-63.822498	-48.453125	28.328125
167.201004	-34.342999	1154.364014	-46.606876	-9.778125	8.242500
210.206009	75.884003	1066.707031	-45.386250	-11.173750	-6.050625
118.584000	-86.681000	1295.151978	-5.766250	-30.721251	-19.661249
351.481995	24.461000	1125.937988	24.766874	-41.720001	-26.424999
255.956009	-67.099998	1354.322021	38.044998	-38.635624	-24.745001
258.152008	93.513000	1042.978027	26.928125	-32.646252	-24.613750
253.272003	53.862999	1117.154053	38.950626	-12.652500	-20.426874
331.839996	104.249001	1098.854004	50.706249	-14.148750	-14.787500
252.173996	124.745003	1152.961060	31.101875	-6.234375	-9.117500
279.623993	160.979004	1167.784058	20.142500	-11.865000	-7.306250
280.843994	172.996002	1242.692017	-15.920625	-1.929375	-1.701875
309.269989	113.887001	1295.213013	-20.558125	10.521875	2.340625
279.380005	137.921005	1351.333008	-33.722500	13.457500	4.042500
260.835999	87.596001	1488.278076	-26.530001	39.169376	12.110000
299.449005	77.042999	1376.770020	0.743750	27.160000	6.899375
255.346008	93.940002	1462.230957	0.945000	43.994999	3.613750
220.942001	83.752998	1325.347046	-11.116875	72.633751	-2.511250
197.335007	62.646999	1198.771973	-27.650000	66.731873	-7.389375
191.723007	33.855000	1230.125977	-29.500626	73.447502	1.653750
60.573002	55.937000	1030.777954	8.461250	88.112503	4.226250
68.625000	75.579002	960.200989	44.305626	104.768127	-5.481875
-13.664001	50.081001	963.007019	27.090000	86.979378	-6.046250
-177.815002	-0.854000	824.476013	25.090626	70.914375	-12.267500
-171.348999	59.414001	677.405029	-23.191875	66.696877	-22.526875
-138.835999	-38.552002	948.001038	-49.288750	45.005627	-18.300625
-263.641998	103.090004	652.212036	-22.898750	41.803123	-8.710625
-202.397995	-10.492001	757.376038	-12.985000	56.415627	-13.343750
-298.899994	-42.334000	758.840027	-15.732500	41.943127	-15.220625
-282.429993	-13.908000	687.775024	-17.587500	41.041874	-17.399376
-301.950012	-41.418999	617.991028	-30.323126	42.848751	-22.194374
-256.200012	-103.090004	674.598999	-24.246250	26.197500	-17.224375
-335.256012	-92.842003	526.612976	-25.213125	8.281875	-8.159375
-352.701996	-84.362999	523.135986	-37.625000	14.883750	-6.085625
-367.951996	-96.806999	530.882996	-31.224375	-5.145000	1.732500
-348.737000	-117.242004	486.291992	-8.925000	-10.543750	8.115625
-374.235016	-133.102005	538.325012	1.925000	-14.205625	7.568750
-363.071991	-146.400009	575.778992	2.528750	-19.635000	7.888125
-277.001007	-166.895996	627.385010	10.198125	-24.421249	9.170000
-280.843994	-28.426001	591.822021	12.565000	-37.489376	10.771250
-289.079010	-94.550003	619.150024	16.568125	-46.917500	19.442499
-165.798004	-67.832001	715.591003	26.118750	-44.756248	32.759998
-158.417007	-77.042999	643.854980	7.231875	-68.744377	36.999374
-338.489014	-144.203995	890.721985	1.303750	-64.723747	15.575000
-161.710999	-41.541000	1085.494995	-8.303750	-38.674999	-5.722500
-366.976013	-56.608002	1138.931030	37.524376	-16.782499	-5.311250
-284.808990	-5.307000	1106.906006	32.235001	-66.635628	-20.825001
-222.650009	-44.713001	963.434021	-8.645000	-80.386253	-16.043125
28.609001	-102.053001	1158.328979	12.635000	-95.095001	0.608125
149.206009	-96.319000	853.817017	-33.455624	-104.295624	19.368126
-121.451004	-43.737000	1040.904053	-59.185001	-75.744377	15.911875
210.632996	-25.071001	1105.869019	-60.851875	-83.024376	-17.548124
328.119019	-189.160995	1304.302002	-24.683750	-46.816875	-18.011875
285.907013	-101.625999	1240.008057	39.064377	-46.265625	-13.842500
448.166992	-140.117004	1242.509033	71.636253	-64.089378	-11.869375
243.024002	-18.177999	1093.912964	88.606873	-41.037498	-9.625000
394.791992	19.703001	1072.685059	49.546875	-0.105000	-25.738125
338.001007	-40.138000	1109.773071	37.029999	-14.490000	-41.930000
379.237000	116.875999	1112.457031	33.232498	-5.123125	-39.624374
306.281006	93.513000	1224.453003	25.471251	5.613125	-25.265625
309.819000	104.309998	1304.851074	8.938125	-12.600000	-14.608125
309.269989	110.105003	1428.619995	-10.163125	2.865625	1.986250
275.110016	94.183998	1286.245972	15.382500	15.973125	18.243750
325.313019	144.143005	1283.683960	24.202499	10.395000	18.462500
287.981018	151.341003	1300.398071	12.390000	36.014999	13.164375
178.486008	218.807007	1187.547974	-3.591875	46.221874	5.035625
142.740005	191.966995	998.936035	5.337500	54.521252	4.685625
192.455002	152.561005	1138.138062	13.470625	52.031876	-1.439375
90.951004	154.085999	1043.709961	-13.829375	53.309376	-6.916875
59.048000	119.804001	1025.654053	-19.958750	57.614376	-16.051874
75.639999	67.832001	1278.377075	-32.274376	54.888748	-20.531876
-30.988001	127.856003	993.872986	5.210625	52.158749	-18.913124
4.331000	75.457001	1279.230957	1.338750	76.671875	-26.293751
-53.375000	-33.062000	1113.555054	-45.968124	61.433750	-21.520624
56.973999	26.962000	1016.504028	-70.266876	50.255627	-17.438749
-44.591000	-84.912003	1075.430054	-54.459999	29.999374	-14.459375
-27.816000	-0.427000	872.910034	-54.459999	55.663124	-12.105625
-27.816000	-97.478004	834.296997	-20.553749	55.663124	-12.105625
-33.977001	-97.478004	834.296997	-3.482500	68.210625	-7.288750
-125.538002	-96.258003	653.859009	20.090000	48.658749	-7.875000
-192.272003	-45.323002	725.473022	22.168125	51.869999	-7.818125
-274.256012	-44.285999	738.832031	27.855625	42.297501	-6.881875
-239.791000	-40.320999	720.410034	21.678125	20.374374	0.634375
-303.170013	-36.173000	704.794006	13.313125	22.111250	4.213125
-327.509003	4.209000	558.577026	5.560625	24.688126	0.551250
-355.569000	-10.858000	613.233032	-8.137500	15.448125	1.513750
-418.338013	20.252001	596.702026	2.152500	10.902500	2.226875
-399.733002	11.163000	560.406982	4.611250	-4.773125	5.184375
-425.841003	-8.052000	663.679993	1.623125	-18.458124	4.217500
-401.441010	-27.572001	691.862000	-6.216875	-26.670000	7.332500
-337.330017	-13.908000	736.148010	-10.972500	-32.536877	3.023125
-342.575989	-34.403999	767.746033	-16.856874	-42.459373	-1.032500
-226.005005	-5.734000	797.392029	-13.825000	-39.865002	-3.001250
-259.127991	-41.236000	750.056030	-4.939375	-56.818127	-4.186875
-194.285004	-40.504002	817.338989	-6.300000	-53.663750	-12.687500
-48.983002	-76.555000	889.319031	-4.860625	-45.276875	-9.458750
-148.046997	-0.122000	909.937012	-13.978125	-80.666252	-11.458125
-33.244999	-19.276001	998.692017	6.164375	-58.555000	-10.141250
2.623000	-32.085999	1089.582031	16.769375	-35.336876	-4.077500
50.996002	29.402000	1152.534058	27.951876	-32.536877	-6.759375
58.132999	-2.928000	1048.529053	35.481251	-24.854376	-0.135625
88.938004	26.108000	1130.025024	18.676874	-25.606874	1.785000
90.524002	26.474001	1089.520996	8.973125	-34.838123	6.523125
55.510002	34.709000	1021.932983	4.751250	-40.866875	5.980625
138.042999	19.886000	1132.648071	-16.905001	-41.575626	0.525000
82.777000	-40.992001	1060.729004	-20.934376	-48.518749	1.067500
100.833000	6.710000	1122.277954	-32.847500	-40.468750	-6.685000
100.650002	-68.930000	1247.206055	-29.767500	-24.981251	-6.829375
165.249008	-40.382000	1174.677002	3.185000	-23.261875	-1.058750
190.625000	-100.284004	1160.586060	-1.890000	-24.381874	-0.673750
152.927002	-76.432999	1131.306030	-7.485625	-16.953125	0.253750
187.453003	-64.050003	1008.330017	7.848750	-6.597500	1.229375
170.556000	-47.214001	967.155029	11.755625	-5.766250	-0.988750
139.201996	-22.387001	964.653992	24.482500	0.035000	-0.730625
197.274002	-15.433001	980.026001	22.456875	-1.680000	-3.097500
157.807007	21.289000	1067.682983	28.183750	-3.928750	-4.405625
241.011002	14.945000	1072.074951	28.253750	5.066250	-1.671250
250.283005	45.628002	1033.889038	12.411875	-2.301250	-2.555000
207.339005	46.482002	1038.036987	9.725625	1.273125	-0.673750
209.718002	40.687000	968.252991	8.723750	2.261875	-0.564375
183.915009	33.367001	1115.019043	-0.529375	1.903125	-2.913750
201.178009	37.637001	1148.385986	-4.563125	2.988125	-3.040625
154.818008	50.386002	1342.427002	-14.695625	8.907500	-5.009375
142.800995	-0.610000	1368.596069	-17.775625	10.001250	-6.142500
174.337997	19.337000	1378.905029	-22.295000	23.353750	-9.082500
224.785004	-25.742001	1338.401001	-39.042500	44.751877	-8.338750
124.500999	51.728001	1303.447998	-27.545000	50.618752	-9.804375
145.240997	14.335000	1293.627075	-5.906250	74.571877	-9.161250
163.358002	-0.366000	1068.171021	-2.463125	74.690002	-3.578750
74.237000	-11.895000	1020.041992	-17.368750	54.429375	-6.943125
-5.978000	-86.681000	1015.161987	-14.756875	49.651875	-8.382500
4.270000	-63.867001	906.216003	-12.770625	69.794373	-5.757500
-86.375999	-85.460999	777.872009	-8.334375	55.938751	-9.874375
-132.858002	-119.071999	809.835999	-7.494375	38.976875	-12.530000
-165.798004	-125.233002	761.890015	-9.187500	40.691875	-7.590625
-196.054001	-123.585999	694.668030	-3.259375	12.066250	-7.940625
-231.434006	-174.582001	902.372986	-11.510625	22.351875	-8.627500
-182.268005	-89.487000	781.226990	2.642500	39.108124	-5.757500
-184.464005	-127.794998	751.885986	10.237500	25.165001	-5.000625
-168.481995	-119.864998	693.143005	0.280000	21.385000	-3.373125
-303.109009	-123.708000	613.416016	-15.461250	15.522500	-0.021875
-310.673004	-111.020004	608.901978	-28.918751	4.243750	3.062500
-308.416016	-121.695000	549.549011	-26.495001	-9.401875	6.711250
-327.936005	-125.416000	575.596008	-26.875626	-20.116249	9.156875
-282.063995	-170.434006	676.184998	-26.941250	-24.311874	8.964375
-259.920990	-138.348007	843.507996	-10.482500	-10.115000	9.550625
-221.125000	-162.686996	865.163025	11.016250	-5.053125	4.930625
-207.643997	-152.195007	943.059998	38.268124	-19.998125	5.643750
-245.768997	-125.903999	855.890991	48.509998	-29.365000	11.987500
-130.723007	-99.430000	831.734985	42.971249	-25.646250	17.709999
-170.738998	-81.191002	852.841003	43.119999	-37.922501	15.868125
-119.376999	-152.561005	802.882019	16.366875	-38.701248	13.125000
-59.658001	-4.087000	888.830994	-16.992500	-28.940624	8.456875
-72.528999	-95.891998	950.989990	-2.944375	-20.807501	3.845625
33.672001	7.076000	975.207031	-14.988750	-34.531876	9.086875
-149.145004	-26.108000	988.444031	-13.492500	-48.225624	12.425000
-79.117004	-84.240997	1013.393005	12.551875	-57.500626	6.138125
17.873001	-71.003998	940.924988	-0.673750	-62.737499	0.669375
39.711002	-120.169998	1200.846069	11.003125	-64.465622	0.695625
96.563004	-148.901001	1040.598999	5.302500	-63.927502	0.293125
157.746002	-87.961998	1174.188965	5.302500	-30.988125	-0.056875
133.772995	-48.007000	1158.755981	8.898750	-30.988125	-0.056875
133.772995	-48.007000	1053.896973	46.514999	-8.491875	0.293125
102.601997	-21.228001	1053.896973	45.679375	-3.316250	-3.959375
-24.644001	74.847000	1133.989990	34.365623	-3.626875	-12.543125
153.292999	92.842003	933.788025	26.954374	-24.263750	-15.894375
197.518005	89.304001	1152.046021	35.056873	-37.537498	-8.010625
277.550018	99.612999	1121.790039	46.764374	-39.913124	-1.728125
192.333008	168.787003	1122.277954	28.030624	-34.921249	-0.052500
246.257004	125.843002	1278.193970	12.346250	-22.351875	-4.340000
279.257996	134.382996	1346.208984	-24.031876	-21.975624	-9.156875
229.482010	128.832001	1309.243042	-30.275000	-3.981250	-6.645625
286.944000	85.155998	1330.348999	-22.570625	8.898750	-3.863125
231.128998	79.117004	1265.384033	-20.164375	13.243125	2.288125
220.759003	63.318001	1185.352051	-2.511250	15.408750	5.223750
328.667999	30.378000	1329.006958	-4.016250	48.247501	6.155625
284.503998	48.494999	1282.829956	-1.771875	43.491875	3.784375
216.244995	106.262001	1005.402039	12.556250	59.946251	4.388125
195.505005	27.816000	1052.128052	18.921875	60.917500	1.470000
-44.591000	148.352005	997.411011	6.868750	43.391251	-2.913750
-112.423004	106.079002	1131.183960	23.681875	56.380627	-7.625625
-42.639000	90.889999	1148.995972	0.441875	43.618752	-17.014376
-78.812004	113.887001	1070.671997	-24.854376	48.321877	-22.225000
-86.070999	72.406998	1120.265015	-34.326248	60.226250	-24.184999
-112.544998	99.186005	979.660034	-48.400623	59.193748	-23.073750
-152.438995	-55.998001	1059.447998	-45.040627	48.068127	-23.406250
-134.016998	24.583000	835.273010	-26.586876	53.685623	-15.474375
-169.214005	12.383000	857.843018	-14.748125	53.803749	-15.885625
-127.856003	-94.000999	774.822021	-10.845625	34.921249	-16.301250
-180.621002	-56.791000	848.265991	-17.723125	25.173750	-13.269375
-203.557007	-86.253998	802.150024	-10.736250	20.470625	-9.104375
-185.988998	-145.240997	824.781006	-5.849375	31.491249	-6.243125
-196.237000	-66.246002	668.437988	-7.975625	21.875000	-3.250625
-256.200012	-99.795998	634.400024	-19.512501	24.075624	1.386875
-251.014999	-125.477005	592.859009	-30.940001	8.706250	7.682500
-353.983002	-104.737000	495.197998	-35.603748	-2.856875	8.343125
-315.431000	-141.031998	481.167999	-30.108749	-6.794375	7.853125
-415.837006	-88.999001	496.906006	-23.922501	-28.883751	9.366875
-397.781006	-121.146004	565.164978	6.479375	-33.661251	6.352500
-154.330002	-146.583008	670.145996	31.850000	-25.558750	6.037500
-263.641998	-103.334000	592.065979	23.887501	-39.637501	5.967500
-155.184006	-94.367004	799.283020	27.715626	-37.537498	13.151250
-78.202003	-154.208008	795.440002	24.136875	-45.968124	26.075001
-117.913002	-84.240997	863.577026	8.596875	-75.923752	28.468124
-61.183002	-141.824997	1008.879028	3.036250	-70.065628	31.010000
7.381000	-78.690002	989.786011	-1.163750	-81.453751	27.256250
14.213000	-60.817001	1226.770996	5.700625	-74.751251	18.676874
-62.464001	-147.315002	957.151001	12.928125	-82.053123	13.370000
-5.002000	31.659000	1046.760010	-26.070625	-48.488125	4.528125
45.201000	-191.356995	1131.489014	-11.563125	-33.070625	1.303750
91.744003	-99.552002	908.473022	-22.242500	-59.495625	14.595000
88.694000	-107.420998	1109.223999	-24.968124	-68.586876	9.100000
159.637009	-245.098007	1110.932007	-22.526875	-57.246876	-6.046250
154.574005	-84.607002	1245.192993	-32.025002	-45.556873	-21.179375
277.183990	-177.388000	1238.848999	0.743750	-12.595625	-27.536249
497.455017	-157.929001	1023.335999	-1.758750	-31.784374	-26.306875
292.678009	-131.393997	1168.577026	-4.930625	15.080625	-7.796250
352.213989	-202.459000	1036.817017	32.668125	5.066250	-9.856875
342.270996	-132.553009	1055.604980	25.160625	-9.935625	-6.628125
274.683014	-148.229996	1071.770020	37.791248	2.716875	-2.594375
340.684998	-115.229004	970.692993	46.965626	-10.486875	-7.476875
289.018005	-55.632000	1016.992004	34.133751	-3.648750	-5.407500
238.266006	-2.867000	957.760986	44.839375	6.741875	-3.994375
325.679016	-1.464000	1126.426025	48.365623	-0.091875	-7.437500
278.037994	61.122002	1328.702026	37.629375	13.711250	-5.250000
325.618011	52.764999	1508.713013	13.855625	17.206875	-2.576875
241.621002	95.648003	1622.416992	-14.818125	26.941250	4.090625
282.735016	46.970001	1491.145020	-13.584375	41.260624	5.853750
211.975006	28.670000	1394.703979	-24.709999	60.383751	6.698125
112.301003	64.233002	1291.187012	-3.920000	67.812500	2.257500
162.076996	6.161000	1216.279053	7.140000	80.154373	0.507500
149.389008	-33.000999	1081.468994	-17.154375	76.116249	2.253125
28.243000	-20.618000	992.775024	-34.903751	64.373749	1.592500
19.459000	-55.875999	986.796997	-37.996876	81.466873	0.280000
-46.604000	-54.411999	909.876038	-23.664375	71.264374	-2.275000
