AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-9.882000	3.294000	1016.747986	-0.280000	0.402500	-0.218750
-14.396000	-1.586000	1015.406006	-0.048125	0.420000	-0.183750
-15.616000	1.891000	1016.382019	-0.148750	0.490000	-0.262500
-9.577000	1.342000	1017.480042	-0.258125	0.441875	-0.301875
-5.307000	-6.893000	1015.528015	-0.345625	0.533750	-0.258125
-9.516000	-0.793000	1015.528015	-0.406875	0.608125	-0.301875
-8.174000	4.941000	1015.040039	-0.253750	0.616875	-0.354375
-9.882000	0.000000	1018.395020	-0.253750	0.481250	-0.253750
-4.209000	5.795000	1014.307983	-0.144375	0.621250	-0.332500
-11.529000	6.344000	1016.138000	-0.411250	0.656250	-0.179375
-13.664001	3.294000	1011.867981	-0.415625	0.625625	-0.323750
-4.819000	0.122000	1014.491028	-0.240625	0.529375	-0.468125
-7.564000	0.732000	1018.517029	-0.301875	0.560000	-0.240625
-14.091001	1.952000	1018.090027	-0.266875	0.367500	-0.284375
-11.163000	6.039000	1011.319031	-0.100625	0.551250	-0.328125
-4.697000	-0.549000	1014.979004	-0.297500	0.564375	-0.153125
-3.050000	-5.490000	1019.371033	-0.358750	0.455000	-0.240625
-5.246000	8.052000	1013.270996	-0.218750	0.520625	-0.420000
-13.969000	-5.246000	1015.223022	-0.358750	0.568750	-0.113750
-7.869000	-8.662000	1014.064026	-0.126875	0.542500	-0.218750
-0.915000	9.699000	1012.600037	-0.017500	0.669375	-0.363125
-8.601000	6.466000	1012.966003	-0.315000	0.511875	-0.336875
-15.189000	-0.183000	1017.296997	-0.385000	0.323750	-0.341250
-4.636000	-0.732000	1016.747986	-0.319375	0.336875	-0.341250
-8.540000	4.087000	1015.040039	-0.253750	0.590625	-0.341250
-8.418000	1.464000	1018.273010	-0.175000	0.341250	-0.170625
-8.052000	5.429000	1018.455994	-0.288750	0.380625	-0.266875
-9.272000	-5.612000	1018.700012	-0.070000	0.485625	-0.214375
-7.442000	1.037000	1015.406006	-0.170625	0.695625	-0.240625
-10.004000	3.416000	1016.015991	-0.179375	0.389375	-0.310625
-17.507000	-0.122000	1023.397034	-0.284375	0.704375	-0.223125
-9.333000	-0.122000	1012.783020	-0.288750	0.721875	-0.371875
-5.917000	3.477000	1012.356018	-0.275625	0.577500	-0.328125
-14.579000	-2.135000	1015.955017	-0.245000	0.555625	-0.179375
-1.342000	0.793000	1016.992004	-0.319375	0.713125	-0.297500
-6.710000	2.074000	1014.552002	-0.236250	0.503125	-0.336875
-8.540000	-1.464000	1018.151001	-0.131250	0.599375	-0.231875
-9.821000	-0.122000	1019.492981	-0.468125	0.525000	-0.323750
-5.551000	1.830000	1016.138000	-0.293125	0.673750	-0.245000
-5.978000	-4.331000	1014.552002	-0.166250	0.625625	-0.275625
-7.930000	0.427000	1016.931030	-0.253750	0.568750	-0.446250
-8.418000	2.196000	1015.772034	-0.310625	0.756875	-0.385000
-7.808000	4.148000	1018.273010	-0.205625	0.476875	-0.341250
-14.701000	1.464000	1016.015991	-0.240625	0.441875	-0.336875
-10.431000	3.538000	1009.976990	-0.188125	0.538125	-0.266875
-9.760000	2.318000	1019.249023	-0.166250	0.739375	-0.196875
-9.760000	1.098000	1014.064026	-0.328125	0.634375	-0.301875
-11.834001	1.952000	1017.663025	-0.520625	0.468125	-0.293125
-7.747000	3.294000	1017.480042	-0.306250	0.336875	-0.266875
-9.516000	-5.917000	1022.421021	-0.175000	0.485625	-0.323750
-9.882000	-1.159000	1019.432007	-0.275625	0.463750	-0.376250
-11.224000	5.917000	1017.236023	-0.376250	0.227500	-0.258125
-9.638000	-3.965000	1014.307983	-0.253750	0.704375	-0.170625
-11.712000	-0.061000	1017.174988	-0.332500	0.551250	-0.236250
-7.869000	2.013000	1018.822021	-0.271250	0.463750	-0.231875
-11.834001	3.538000	1015.040039	-0.240625	0.577500	-0.280000
-9.638000	-0.732000	1020.713013	-0.188125	0.385000	-0.284375
-10.980000	-0.488000	1017.601990	-0.148750	0.717500	-0.306250
-4.697000	-1.464000	1015.161987	-0.266875	0.441875	-0.345625
-12.871000	2.013000	1014.918030	-0.210000	0.577500	-0.301875
-9.211000	-1.220000	1021.079041	-0.280000	0.393750	-0.271250
-7.320000	1.891000	1017.846008	-0.240625	0.538125	-0.266875
-9.028000	4.514000	1020.286011	-0.249375	0.398125	-0.319375
-6.954000	-1.647000	1013.515015	-0.205625	0.555625	-0.284375
-10.858000	3.233000	1016.077026	-0.297500	0.735000	-0.280000
-5.856000	5.002000	1017.968018	-0.218750	0.455000	-0.328125
-11.773000	4.880000	1011.197021	-0.218750	0.625625	-0.420000
-10.980000	-1.281000	1018.639038	-0.551250	0.568750	-0.376250
-7.503000	0.000000	1018.822021	-0.446250	0.446250	-0.310625
-8.052000	3.477000	1010.953003	-0.210000	0.490000	-0.297500
-8.418000	0.366000	1015.467041	-0.030625	0.525000	-0.179375
-9.516000	-2.562000	1015.406006	-0.288750	0.713125	-0.253750
-8.174000	-0.976000	1017.236023	-0.385000	0.498750	-0.227500
-5.307000	-0.610000	1013.210022	-0.218750	0.673750	-0.336875
-11.529000	2.379000	1016.320984	-0.301875	0.752500	-0.245000
-11.651000	2.074000	1013.697998	-0.175000	0.358750	-0.262500
-11.712000	-0.976000	1019.127014	-0.350000	0.441875	-0.266875
-8.113000	4.941000	1013.027039	-0.288750	0.507500	-0.332500
-9.150001	1.708000	1016.931030	-0.126875	0.542500	-0.266875
-9.638000	-1.830000	1017.236023	-0.275625	0.389375	-0.227500
-11.834001	0.366000	1015.772034	-0.341250	0.415625	-0.450625
-9.577000	5.551000	1012.600037	-0.323750	0.638750	-0.328125
-10.126000	5.612000	1012.356018	-0.306250	0.520625	-0.210000
-9.272000	0.244000	1013.575989	-0.306250	0.463750	-0.240625
-14.457000	1.342000	1016.382019	-0.367500	0.446250	-0.240625
-9.333000	-5.185000	1014.429993	-0.393750	0.420000	-0.280000
-10.858000	-1.769000	1016.138000	-0.350000	0.621250	-0.406875
-9.394000	-3.904000	1013.820007	-0.258125	0.424375	-0.367500
-12.444000	-1.098000	1019.371033	-0.153125	0.315000	-0.428750
-7.503000	3.721000	1018.455994	-0.210000	0.643125	-0.315000
-10.370000	3.416000	1017.236023	-0.336875	0.577500	-0.275625
-9.272000	2.562000	1014.796021	-0.148750	0.599375	-0.240625
-2.013000	-0.976000	1016.931030	-0.236250	0.656250	-0.253750
-9.577000	-2.074000	1016.869995	-0.336875	0.463750	-0.297500
-9.272000	-1.464000	1016.992004	-0.315000	0.599375	-0.275625
-13.298000	2.501000	1016.626038	-0.083125	0.656250	-0.297500
-8.235000	-0.244000	1016.015991	-0.240625	0.621250	-0.323750
-9.638000	3.111000	1017.236023	-0.258125	0.551250	-0.297500
-11.224000	4.148000	1011.684998	-0.297500	0.700000	-0.240625
-3.721000	0.732000	1016.199036	-0.271250	0.402500	-0.188125
-8.662000	-2.806000	1018.333984	-0.157500	0.581875	-0.245000
-11.590000	2.379000	1017.236023	-0.367500	0.665000	-0.297500
-8.113000	3.050000	1020.346985	-0.301875	0.529375	-0.284375
-9.577000	-0.122000	1017.358032	-0.262500	0.599375	-0.336875
-15.067000	0.366000	1015.650024	-0.249375	0.713125	-0.336875
-10.797000	4.209000	1012.356018	-0.415625	0.546875	-0.306250
-6.161000	3.660000	1015.955017	-0.450625	0.411250	-0.297500
-8.906000	0.976000	1014.307983	-0.420000	0.673750	-0.249375
-11.224000	-2.806000	1014.918030	-0.371875	0.700000	-0.284375
-13.420000	2.623000	1018.639038	-0.319375	0.503125	-0.393750
-9.577000	-2.074000	1017.358032	-0.131250	0.581875	-0.328125
-12.444000	1.647000	1017.236023	-0.210000	0.634375	-0.271250
-16.165001	1.769000	1012.539001	-0.363125	0.450625	-0.345625
-15.250000	5.063000	1014.307983	-0.271250	0.595000	-0.210000
-6.039000	5.246000	1020.835022	-0.389375	0.354375	-0.192500
-4.148000	2.928000	1016.504028	-0.275625	0.638750	-0.402500
-8.784000	3.294000	1019.127014	-0.459375	0.835625	-0.306250
-8.784000	-2.989000	1013.759033	-0.245000	0.612500	-0.218750
-9.760000	3.355000	1016.687012	-0.253750	0.634375	-0.288750
-8.174000	1.342000	1016.504028	-0.231875	0.581875	-0.336875
-9.760000	2.928000	1016.015991	-0.350000	0.420000	-0.358750
-9.760000	3.172000	1012.356018	-0.231875	0.630000	-0.315000
-8.662000	-0.366000	1019.432007	-0.223125	0.428750	-0.306250
-10.004000	1.098000	1016.626038	-0.315000	0.660625	-0.341250
-13.786000	5.185000	1016.015991	-0.227500	0.577500	-0.310625
-7.259000	-2.013000	1013.820007	-0.266875	0.363125	-0.332500
-10.736000	2.867000	1013.820007	-0.192500	0.428750	-0.258125
-12.078000	2.074000	1018.273010	-0.498750	0.546875	-0.266875
-8.479000	0.732000	1015.772034	-0.328125	0.476875	-0.280000
-9.150001	1.342000	1013.697998	-0.284375	0.765625	-0.297500
-7.686000	3.172000	1017.785034	-0.153125	0.490000	-0.196875
-14.518001	4.514000	1013.697998	-0.424375	0.516250	-0.363125
-9.943000	2.806000	1016.442993	-0.459375	0.468125	-0.358750
-5.185000	7.259000	1017.114014	-0.262500	0.686875	-0.249375
-3.782000	2.562000	1014.796021	-0.293125	0.704375	-0.245000
-9.699000	2.684000	1018.639038	-0.415625	0.695625	-0.323750
-6.161000	2.074000	1012.173035	-0.323750	0.511875	-0.323750
-13.847000	2.318000	1011.746033	-0.201250	0.603750	-0.275625
-13.420000	3.172000	1017.906982	-0.350000	0.546875	-0.319375
-11.956000	2.806000	1015.528015	-0.109375	0.393750	-0.376250
-11.346000	2.074000	1015.528015	-0.140000	0.498750	-0.336875
-9.760000	2.562000	1011.867981	-0.262500	0.398125	-0.240625
-8.174000	-0.122000	1017.174988	-0.188125	0.503125	-0.218750
-10.736000	-2.318000	1018.944031	-0.052500	0.783125	-0.223125
-8.723001	5.551000	1016.869995	-0.052500	0.595000	-0.240625
-5.856000	4.880000	1015.406006	-0.380625	0.428750	-0.319375
-15.433001	1.098000	1013.332031	-0.166250	0.494375	-0.253750
-9.455000	-0.122000	1012.600037	-0.288750	0.612500	-0.319375
-10.004000	1.464000	1015.833008	-0.271250	0.441875	-0.332500
-10.614000	3.416000	1014.796021	-0.363125	0.468125	-0.345625
-11.224000	-4.880000	1012.478027	-0.109375	0.437500	-0.196875
-9.272000	-1.952000	1016.077026	-0.367500	0.428750	-0.367500
-12.322001	2.135000	1016.504028	-0.218750	0.516250	-0.406875
-10.614000	4.941000	1014.674011	-0.183750	0.450625	-0.389375
-8.784000	0.610000	1017.296997	-0.328125	0.446250	-0.284375
-10.370000	-1.952000	1015.893982	-0.393750	0.787500	-0.280000
-7.381000	0.366000	1013.575989	-0.306250	0.608125	-0.389375
-11.956000	0.610000	1018.760986	-0.319375	0.704375	-0.389375
-9.211000	3.843000	1015.772034	-0.315000	0.546875	-0.415625
-9.882000	1.830000	1015.406006	-0.385000	0.730625	-0.245000
-3.721000	-1.464000	1015.040039	-0.345625	0.468125	-0.249375
-3.538000	1.159000	1017.906982	-0.288750	0.599375	-0.315000
-7.686000	3.782000	1016.747986	-0.485625	0.651875	-0.345625
-12.078000	4.026000	1011.624023	-0.262500	0.529375	-0.301875
-13.420000	-0.122000	1016.442993	-0.205625	0.529375	-0.227500
-7.625000	2.989000	1013.088013	-0.363125	0.630000	-0.227500
-10.980000	0.366000	1015.650024	-0.345625	0.516250	-0.210000
-11.346000	1.464000	1014.918030	-0.240625	0.433125	-0.354375
-12.444000	1.708000	1014.429993	-0.297500	0.621250	-0.336875
-10.980000	1.952000	1010.403992	-0.183750	0.459375	-0.262500
-11.224000	4.270000	1017.419006	-0.188125	0.551250	-0.367500
-9.882000	2.928000	1015.893982	-0.398125	0.546875	-0.275625
-8.052000	6.039000	1018.090027	-0.293125	0.560000	-0.275625
-6.466000	-1.647000	1013.088013	-0.389375	0.651875	-0.236250
-8.906000	-2.318000	1015.650024	-0.306250	0.450625	-0.389375
-13.786000	4.209000	1017.236023	-0.210000	0.476875	-0.328125
-7.625000	0.000000	1015.283997	-0.332500	0.516250	-0.227500
-7.686000	-2.928000	1018.639038	-0.328125	0.485625	-0.315000
-13.054000	-0.488000	1016.442993	-0.166250	0.533750	-0.196875
-11.712000	6.405000	1013.088013	-0.096250	0.533750	-0.218750
-7.991000	3.050000	1009.794006	-0.153125	0.599375	-0.266875
-7.442000	-2.379000	1004.304016	-0.179375	0.481250	-0.223125
-3.233000	-3.538000	1012.294983	-0.336875	0.573125	-0.253750
-8.052000	4.575000	1016.931030	-0.249375	0.328125	-0.354375
-10.004000	13.603000	1016.869995	-0.354375	0.503125	-0.332500
-4.575000	-3.660000	1018.212036	-0.367500	0.651875	-0.223125
-14.213000	-5.612000	1014.674011	-0.293125	0.507500	-0.288750
-7.381000	2.318000	1011.746033	-0.131250	0.275625	-0.402500
-0.061000	7.625000	1005.585022	-0.266875	0.358750	-0.437500
-6.405000	4.392000	1012.416992	-0.398125	0.634375	-0.350000
-13.359000	-6.649000	1022.970032	-0.358750	0.616875	-0.262500
-13.542000	-0.793000	1017.296997	-0.196875	0.538125	-0.293125
-10.553000	1.891000	1020.591003	-0.245000	0.638750	-0.336875
-7.137000	6.527000	1013.637024	-0.315000	0.516250	-0.288750
-8.296000	10.187000	1013.942017	-0.420000	0.656250	-0.288750
-10.492001	-1.281000	1013.210022	-0.350000	0.498750	-0.166250
-11.224000	-4.148000	1016.015991	-0.205625	0.590625	-0.323750
-5.307000	-2.318000	1012.843994	-0.013125	0.350000	-0.354375
-10.248000	1.281000	1013.697998	-0.109375	0.481250	-0.415625
-6.527000	8.967000	1012.112000	-0.354375	0.520625	-0.358750
-8.418000	4.514000	1014.307983	-0.166250	0.608125	-0.179375
-2.623000	2.074000	1015.528015	-0.179375	0.660625	-0.170625
-5.734000	-4.331000	1015.161987	-0.275625	0.691250	-0.288750
-9.760000	-0.183000	1014.064026	-0.319375	0.590625	-0.402500
-6.527000	0.122000	1016.138000	-0.275625	0.700000	-0.341250
-11.895000	3.599000	1016.382019	-0.398125	0.813750	-0.341250
-4.209000	0.854000	1015.040039	-0.157500	0.621250	-0.056875
-8.052000	-0.366000	1014.552002	-0.253750	0.398125	-0.192500
-12.688000	-2.806000	1015.772034	-0.266875	0.494375	-0.301875
-14.152000	0.427000	1016.015991	-0.245000	0.700000	-0.293125
-10.065001	-2.684000	1017.723999	-0.424375	0.520625	-0.275625
-10.126000	-2.806000	1015.161987	-0.380625	0.516250	-0.332500
-16.896999	5.795000	1015.650024	-0.363125	0.551250	-0.323750
-1.220000	1.220000	1012.600037	-0.350000	0.546875	-0.153125
-7.259000	-2.684000	1016.199036	-0.328125	0.516250	-0.280000
-1.525000	5.673000	1015.161987	-0.389375	0.468125	-0.188125
-10.431000	5.856000	1013.088013	-0.113750	0.638750	-0.227500
-6.405000	1.464000	1017.296997	-0.091875	0.459375	-0.301875
-9.882000	-6.771000	1014.552002	-0.210000	0.520625	-0.249375
-8.662000	-5.002000	1016.260010	-0.091875	0.621250	-0.363125
-12.078000	2.745000	1015.406006	-0.240625	0.669375	-0.345625
-3.599000	16.958000	1013.942017	-0.253750	0.616875	-0.293125
-7.076000	4.941000	1017.663025	-0.196875	0.546875	-0.056875
-12.749001	-3.111000	1015.283997	-0.166250	0.638750	-0.140000
-15.677000	-2.928000	1011.380005	-0.280000	0.555625	-0.280000
-9.699000	0.793000	1013.332031	-0.288750	0.651875	-0.201250
-10.980000	-1.220000	1016.077026	-0.266875	0.568750	-0.083125
-15.982000	-2.806000	1018.333984	-0.100625	0.529375	-0.126875
-9.577000	-0.732000	1017.846008	-0.428750	0.581875	-0.306250
-12.566000	9.089000	1013.454041	-0.358750	0.612500	-0.301875
-12.322001	3.904000	1017.296997	-0.188125	0.638750	-0.288750
-6.405000	-6.161000	1019.187988	-0.516250	0.581875	-0.266875
-10.126000	-1.037000	1019.187988	-0.253750	0.511875	-0.332500
-9.272000	5.063000	1013.942017	-0.240625	0.586250	-0.398125
-8.601000	3.355000	1017.723999	-0.157500	0.599375	-0.070000
-13.603000	-6.161000	1013.820007	-0.253750	0.538125	-0.218750
-14.030000	-5.368000	1014.674011	-0.245000	0.411250	-0.284375
-8.601000	-0.671000	1017.174988	-0.297500	0.603750	-0.258125
-7.808000	8.723001	1018.212036	-0.398125	0.634375	-0.196875
-5.673000	-0.915000	1014.429993	-0.297500	0.389375	-0.288750
-6.832000	4.575000	1015.772034	-0.205625	0.420000	-0.306250
-7.320000	4.758000	1014.307983	-0.196875	0.616875	-0.214375
-10.004000	5.978000	1014.552002	-0.148750	0.713125	-0.293125
-15.433001	-7.076000	1015.283997	-0.148750	0.673750	-0.271250
-9.211000	-2.013000	1014.918030	-0.201250	0.450625	-0.380625
-1.403000	3.355000	1015.161987	-0.183750	0.603750	-0.367500
-8.357000	3.538000	1017.723999	-0.345625	0.560000	-0.345625
-15.433001	1.586000	1015.528015	-0.105000	0.280000	-0.306250
-10.309000	-2.074000	1014.307983	-0.183750	0.525000	-0.258125
-12.688000	-2.196000	1016.747986	-0.210000	0.511875	-0.310625
-6.527000	2.623000	1013.210022	-0.363125	0.546875	-0.380625
-11.590000	7.015000	1014.552002	-0.258125	0.389375	-0.297500
-7.137000	-5.490000	1016.138000	-0.192500	0.520625	-0.266875
-12.444000	2.257000	1012.721985	-0.192500	0.686875	-0.288750
-12.932000	5.185000	1014.674011	-0.157500	0.704375	-0.315000
-9.333000	-0.183000	1013.820007	-0.135625	0.542500	-0.363125
-8.418000	5.795000	1016.565002	-0.428750	0.835625	-0.240625
-7.076000	2.928000	1016.015991	-0.236250	0.476875	-0.249375
-10.248000	3.660000	1016.747986	-0.240625	0.625625	-0.306250
-11.346000	0.976000	1015.528015	-0.398125	0.468125	-0.354375
-5.917000	3.050000	1015.772034	-0.293125	0.621250	-0.336875
-7.930000	1.708000	1013.088013	-0.450625	0.616875	-0.350000
-7.076000	1.220000	1016.260010	-0.319375	0.358750	-0.275625
-10.248000	3.416000	1014.186035	-0.249375	0.612500	-0.328125
-5.429000	2.928000	1017.174988	-0.393750	0.529375	-0.306250
-12.383000	3.416000	1016.504028	-0.214375	0.503125	-0.266875
-8.723001	-1.220000	1013.210022	-0.223125	0.586250	-0.249375
-8.662000	1.769000	1017.663025	-0.336875	0.581875	-0.236250
-8.540000	-1.952000	1015.650024	-0.231875	0.695625	-0.275625
-13.420000	8.479000	1015.406006	-0.402500	0.673750	-0.210000
-14.396000	3.782000	1010.770020	-0.376250	0.599375	-0.284375
-2.989000	3.172000	1011.257996	-0.240625	0.450625	-0.240625
-8.967000	-1.098000	1015.833008	-0.280000	0.546875	-0.336875
-10.004000	3.355000	1017.236023	-0.402500	0.573125	-0.450625
-8.418000	0.366000	1016.382019	-0.153125	0.516250	-0.398125
-10.858000	0.976000	1011.746033	-0.420000	0.678125	-0.214375
-10.614000	3.965000	1019.005005	-0.441875	0.638750	-0.284375
-8.418000	-0.610000	1013.637024	-0.271250	0.538125	-0.350000
-7.686000	0.610000	1015.161987	-0.262500	0.599375	-0.328125
-10.004000	2.318000	1010.648010	-0.376250	0.590625	-0.280000
-11.590000	7.015000	1017.968018	-0.253750	0.721875	-0.210000
-7.503000	-1.037000	1017.601990	-0.293125	0.678125	-0.293125
-10.248000	5.307000	1016.992004	-0.441875	0.599375	-0.258125
-10.248000	2.562000	1010.465027	-0.433125	0.577500	-0.188125
-13.908000	-0.976000	1017.053040	-0.411250	0.490000	-0.258125
-7.747000	-5.124000	1017.114014	-0.297500	0.319375	-0.262500
-8.540000	3.111000	1018.212036	-0.424375	0.446250	-0.420000
-10.492001	1.220000	1014.429993	-0.245000	0.603750	-0.367500
-17.507000	0.244000	1016.747986	-0.301875	0.682500	-0.323750
-5.978000	-3.172000	1013.454041	-0.258125	0.713125	-0.345625
-6.588000	3.050000	1014.552002	-0.271250	0.634375	-0.284375
-13.481000	2.684000	1016.626038	-0.385000	0.564375	-0.323750
-8.113000	4.148000	1015.528015	-0.328125	0.538125	-0.341250
-15.799000	-3.111000	1019.127014	-0.363125	0.713125	-0.354375
-12.261000	-0.427000	1015.406006	-0.288750	0.406875	-0.323750
-7.015000	0.976000	1014.918030	-0.236250	0.516250	-0.258125
-14.823000	4.087000	1012.600037	-0.231875	0.507500	-0.262500
-7.015000	1.952000	1016.442993	-0.175000	0.481250	-0.262500
-7.198000	-0.854000	1015.893982	-0.223125	0.634375	-0.323750
-6.771000	3.599000	1012.721985	-0.398125	0.525000	-0.231875
-11.773000	1.952000	1018.151001	-0.271250	0.595000	-0.288750
-10.858000	3.660000	1012.051025	-0.271250	0.476875	-0.345625
-7.381000	5.734000	1017.906982	-0.153125	0.441875	-0.415625
-10.248000	4.514000	1016.260010	-0.262500	0.595000	-0.319375
-5.307000	-2.623000	1013.820007	-0.358750	0.581875	-0.350000
-7.564000	3.355000	1016.565002	-0.179375	0.542500	-0.284375
-8.906000	1.220000	1013.210022	-0.201250	0.542500	-0.402500
-9.638000	2.196000	1015.955017	-0.275625	0.634375	-0.301875
-5.856000	-1.098000	1020.225037	-0.385000	0.503125	-0.301875
-9.394000	0.366000	1019.309998	-0.293125	0.621250	-0.350000
-10.980000	-0.976000	1013.942017	-0.354375	0.568750	-0.363125
-6.893000	1.342000	1015.893982	-0.170625	0.455000	-0.328125
6.466000	3.965000	1016.992004	-0.253750	0.581875	-0.389375
-14.518001	5.002000	1018.944031	-0.411250	0.599375	-0.358750
-23.485001	-4.453000	1014.064026	-0.223125	0.608125	-0.183750
-13.054000	-5.246000	1013.697998	-0.078750	0.735000	-0.332500
-2.562000	3.843000	1015.040039	-0.249375	0.516250	-0.498750
-4.880000	4.270000	1015.161987	-0.402500	0.358750	-0.301875
-16.896999	-0.488000	1015.283997	-0.323750	0.756875	-0.367500
-4.636000	-1.586000	1014.186035	-0.271250	0.713125	-0.398125
-10.797000	0.610000	1017.663025	-0.433125	0.813750	-0.262500
-8.357000	2.867000	1016.260010	-0.398125	0.472500	-0.380625
-13.420000	1.464000	1016.626038	-0.153125	0.468125	-0.358750
-11.834001	0.732000	1015.040039	-0.284375	0.643125	-0.210000
-6.161000	-2.806000	1017.236023	-0.166250	0.555625	-0.275625
-8.052000	1.159000	1012.966003	-0.223125	0.568750	-0.358750
-15.433001	1.708000	1012.478027	-0.253750	0.503125	-0.293125
-10.248000	0.122000	1018.760986	-0.354375	0.586250	-0.323750
-9.272000	-1.708000	1020.530029	-0.367500	0.507500	-0.188125
-9.394000	-2.440000	1017.236023	-0.227500	0.599375	-0.306250
-9.150001	0.061000	1012.356018	-0.170625	0.634375	-0.253750
-9.028000	3.721000	1017.296997	-0.231875	0.376250	-0.245000
-7.564000	-0.366000	1015.161987	-0.310625	0.625625	-0.240625
-13.603000	2.745000	1015.040039	-0.354375	0.630000	-0.275625
-7.503000	-6.405000	1016.869995	-0.398125	0.669375	-0.315000
-12.078000	-0.183000	1014.186035	-0.319375	0.612500	-0.297500
-5.673000	5.185000	1013.942017	-0.411250	0.555625	-0.336875
-13.908000	3.965000	1017.480042	-0.140000	0.634375	-0.288750
-14.274000	6.100000	1018.822021	-0.415625	0.568750	-0.323750
-12.200000	-4.453000	1012.416992	-0.280000	0.494375	-0.341250
-6.649000	1.403000	1014.552002	-0.293125	0.446250	-0.354375
-10.004000	-1.098000	1015.040039	-0.476875	0.420000	-0.328125
-13.786000	0.854000	1014.064026	-0.542500	0.529375	-0.315000
-10.675000	-0.488000	1020.957031	-0.476875	0.682500	-0.275625
-7.747000	0.000000	1019.309998	-0.253750	0.673750	-0.245000
-11.834001	0.488000	1016.382019	-0.188125	0.765625	-0.245000
-14.701000	-3.477000	1018.151001	-0.402500	0.840000	-0.363125
-9.455000	1.525000	1015.772034	-0.415625	0.665000	-0.240625
-12.810000	1.098000	1018.395020	-0.266875	0.503125	-0.297500
-11.346000	1.464000	1014.307983	-0.166250	0.691250	-0.328125
-13.054000	0.122000	1013.697998	-0.363125	0.673750	-0.179375
-0.976000	1.464000	1019.737000	-0.201250	0.494375	-0.341250
-6.527000	2.806000	1013.759033	-0.402500	0.616875	-0.336875
-9.516000	-0.122000	1013.454041	-0.533750	0.411250	-0.319375
-7.320000	0.244000	1015.406006	-0.354375	0.332500	-0.306250
-10.309000	1.952000	1017.114014	-0.385000	0.393750	-0.179375
-13.054000	1.830000	1014.918030	-0.148750	0.498750	-0.266875
-14.762000	-1.586000	1014.186035	-0.293125	0.433125	-0.310625
-4.758000	1.769000	1014.064026	-0.240625	0.621250	-0.280000
-10.919000	1.464000	1014.796021	-0.253750	0.608125	-0.240625
-13.542000	0.854000	1016.747986	-0.262500	0.393750	-0.280000
-9.455000	3.233000	1015.406006	-0.223125	0.761250	-0.258125
-8.052000	2.928000	1015.650024	-0.210000	0.428750	-0.345625
-6.710000	-2.379000	1013.820007	-0.056875	0.590625	-0.214375
-11.224000	-1.220000	1015.772034	-0.253750	0.441875	-0.231875
-10.309000	-4.331000	1016.747986	-0.332500	0.301875	-0.218750
-7.381000	2.867000	1020.835022	-0.131250	0.472500	-0.201250
-10.614000	-0.488000	1014.369019	-0.144375	0.647500	-0.188125
-8.540000	5.673000	1013.575989	-0.529375	0.463750	-0.262500
-10.370000	2.928000	1015.161987	-0.328125	0.765625	-0.332500
-13.298000	0.732000	1015.893982	-0.275625	0.520625	-0.205625
-8.723001	-0.244000	1015.406006	-0.087500	0.538125	-0.231875
-9.028000	1.586000	1017.723999	-0.140000	0.546875	-0.420000
-12.322001	2.318000	1015.893982	-0.210000	0.441875	-0.336875
-10.004000	4.880000	1014.918030	-0.323750	0.586250	-0.275625
-6.771000	0.122000	1019.371033	-0.376250	0.721875	-0.297500
-10.370000	-1.098000	1014.064026	-0.437500	0.542500	-0.336875
-11.590000	2.013000	1014.674011	-0.415625	0.476875	-0.367500
-11.834001	-5.795000	1016.809021	-0.271250	0.437500	-0.385000
-9.455000	-0.427000	1015.893982	-0.315000	0.546875	-0.210000
-10.248000	0.976000	1016.626038	-0.367500	0.446250	-0.293125
-11.468000	0.366000	1012.843994	-0.363125	0.643125	-0.367500
-10.858000	1.708000	1016.077026	-0.406875	0.586250	-0.293125
-14.274000	3.294000	1013.942017	-0.096250	0.590625	-0.253750
-11.285000	0.488000	1016.015991	-0.218750	0.258125	-0.280000
-11.468000	2.440000	1014.186035	-0.240625	0.695625	-0.319375
-7.991000	3.294000	1017.785034	-0.393750	0.730625	-0.341250
-12.566000	2.806000	1016.138000	-0.354375	0.520625	-0.402500
-10.126000	-2.196000	1017.358032	-0.223125	0.586250	-0.323750
-13.786000	4.087000	1017.114014	-0.227500	0.638750	-0.328125
-10.187000	-1.037000	1024.373047	-0.310625	0.450625	-0.258125
-11.224000	-0.366000	1015.101013	-0.253750	0.638750	-0.218750
-6.283000	7.381000	1015.283997	-0.218750	0.275625	-0.328125
-10.980000	-1.098000	1016.015991	-0.428750	0.726250	-0.345625
-15.128000	-2.562000	1016.382019	-0.288750	0.481250	-0.367500
-3.172000	5.795000	1017.968018	-0.170625	0.441875	-0.363125
-11.407001	2.318000	1012.966003	-0.350000	0.581875	-0.341250
-5.673000	0.244000	1013.575989	-0.306250	0.428750	-0.301875
-11.895000	2.867000	1017.541016	-0.323750	0.560000	-0.288750
-9.455000	7.747000	1016.747986	-0.428750	0.595000	-0.245000
-12.688000	2.745000	1016.747986	-0.245000	0.358750	-0.245000
-8.113000	-0.244000	1013.088013	-0.358750	0.608125	-0.284375
-2.623000	4.697000	1015.161987	-0.148750	0.581875	-0.192500
-8.601000	3.294000	1011.989990	-0.350000	0.686875	-0.253750
-7.564000	2.440000	1016.077026	-0.188125	0.595000	-0.262500
-5.490000	0.488000	1014.674011	-0.183750	0.428750	-0.301875
