A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
14.396000	-17.385000	998.082031	1.050000	-0.056875	-0.988750
7.015000	-7.625000	1001.070984	0.835625	-0.249375	-1.242500
3.904000	-1.403000	1005.218994	0.826875	0.013125	-1.085000
-2.745000	2.501000	998.143005	0.962500	0.175000	-2.563750
-39.589001	-25.559000	1006.804993	0.848750	-0.201250	-4.073125
-94.245003	5.002000	933.726990	0.739375	0.428750	-17.701250
286.273010	-22.509001	1009.306030	-0.743750	-0.126875	-1.185625
-65.941002	67.099998	998.387024	2.603125	-3.106250	10.075625
-79.422005	-32.146999	986.309021	1.614375	-1.211875	1.408750
-135.968994	-140.300003	810.690002	-1.505000	-0.170625	8.903125
261.263000	-47.336002	1202.614990	0.608125	1.693125	-10.447500
243.634003	126.086998	1160.890991	2.358125	0.783125	4.029375
-220.332001	238.693008	928.908020	3.158750	-1.841875	17.062500
-196.115005	-191.845001	1011.562988	8.312500	-3.815000	0.140000
140.300003	-32.390999	1195.966064	-7.113750	6.466250	-13.860000
161.100998	115.595001	1058.472046	2.953125	-0.021875	1.802500
-172.203003	40.931000	1039.196045	0.800625	-0.411250	9.065000
-72.041000	-300.730011	1053.104004	2.813125	0.428750	-8.478750
355.446991	73.321999	1159.000000	1.863750	-0.730625	-11.165000
-160.856995	98.637001	1064.693970	-0.293125	0.358750	-5.184375
-12.627000	-39.894001	991.067017	0.240625	0.271250	-3.631250
-8.967000	-13.664001	1000.217041	0.958125	-0.196875	-1.260000
217.891998	-86.315002	997.593994	0.490000	-0.450625	-5.888750
96.501999	39.650002	959.225037	0.656250	-0.774375	-3.657500
-463.112000	384.971008	924.515991	1.216250	-0.796250	11.777500
472.811005	-603.351013	924.272034	3.364375	-0.678125	1.089375
-462.807007	562.237000	1102.453003	2.856875	-0.704375	3.023125
-218.136002	-255.773010	1103.245972	4.869375	-1.837500	18.856251
1305.948975	-112.789001	964.776001	0.660625	-2.620625	18.453751
-857.476990	92.537003	1091.961060	2.563750	0.284375	25.628750
859.367981	-762.255981	1271.178955	-0.800625	1.435000	6.247500
-550.341980	503.615997	997.898987	2.436875	2.187500	-0.560000
-720.410034	224.723999	963.434021	3.115000	0.192500	9.310000
1518.594971	-508.252014	1153.083008	0.463750	0.616875	10.504375
-1185.291016	339.282013	1265.688965	15.268750	5.783750	1.500625
150.121002	-264.130005	814.716003	7.717500	1.045625	-8.128750
21.472000	143.410995	1260.015991	5.381250	-1.627500	29.093750
-666.913025	233.996002	865.895020	-1.623125	3.303125	8.106875
1101.904053	-552.476990	359.717010	-0.896875	-0.503125	-1.159375
-698.815979	366.304993	645.929016	9.576875	-4.873750	18.878124
-355.996002	221.490997	854.304993	2.108750	-0.538125	-18.532499
519.536987	-506.421997	1075.125000	0.266875	0.630000	3.810625
-572.973022	398.269012	1049.749023	-7.822500	5.853750	2.747500
-169.701996	-65.270004	969.168030	3.119375	-1.128750	-17.023125
466.894012	-77.775002	647.880981	3.570000	0.529375	0.048125
-325.496002	131.699005	1021.262024	0.822500	1.806875	-4.331250
101.443001	-359.595001	1107.333008	4.270000	-1.233750	5.101250
623.786011	-82.716003	971.303040	2.135000	-0.424375	6.921250
-777.322998	317.444000	1070.977051	0.074375	-0.490000	-5.818750
155.611008	-296.765015	1252.573975	7.109375	-3.355625	-0.328125
352.824005	-81.251999	929.945007	13.488125	-3.272500	4.773125
-157.380005	-24.948999	995.215027	5.446875	-1.365000	-0.962500
76.860001	-384.544006	994.910034	5.446875	-1.365000	-0.962500
76.860001	-384.544006	979.049988	4.672500	-0.936250	-16.113125
449.447998	27.145000	979.049988	4.256875	0.678125	-0.245000
-409.248993	409.248993	1127.463013	1.491875	1.321250	0.306250
585.173035	-733.403015	942.083984	1.973125	0.004375	-8.281875
129.380997	247.843002	775.371033	2.253125	-3.097500	20.798750
-436.942993	333.243011	1007.109985	0.931875	-0.560000	-14.621250
645.867981	-451.705017	731.450989	3.937500	-3.679375	-5.162500
-274.317017	208.925003	991.738037	4.646250	-2.944375	6.873125
-180.682007	102.113998	1120.997070	3.578750	-0.910000	-27.050625
84.302002	-44.834999	981.124023	-0.853125	0.774375	-9.388750
-427.244019	163.662994	845.277039	0.949375	-0.113750	3.976875
-211.059998	55.754002	959.103027	4.497500	-0.721875	-12.350625
325.679016	-171.348999	931.043030	-0.389375	0.223125	-1.960000
-430.843018	217.891998	1077.931030	-2.108750	1.032500	0.525000
-39.466999	-146.705002	997.228027	4.690000	-1.028125	-13.965000
284.015991	-116.998001	1068.902954	-4.830000	2.336250	-7.708750
-244.244003	149.876999	985.699036	-3.530625	2.078125	-7.297500
-76.372002	-192.393997	1165.405029	1.010625	0.411250	-30.489374
418.704010	-150.182007	1080.005005	-7.315000	3.145625	-9.664375
-431.514008	340.014008	825.147034	-4.186875	2.310000	4.440625
-226.859009	-49.043999	916.463989	5.206250	-3.115000	4.803750
187.147995	-86.681000	986.431030	-5.293750	2.266250	-21.170626
-340.136017	192.393997	1054.140991	-4.733750	0.796250	0.293125
-212.341003	102.175003	968.619019	4.130000	-1.491875	7.231875
193.309006	-263.703003	964.776001	1.452500	-0.958125	-15.141875
-431.941010	248.391998	1023.702026	-1.102500	0.459375	-5.451250
-324.398010	-73.261002	1100.440063	6.094375	-3.793125	-11.357500
560.223999	-215.574005	999.729004	-3.841250	2.870000	-26.643749
-17.446001	-19.398001	1002.901001	-2.721250	1.684375	-5.123125
400.037994	-631.044983	1141.432007	1.653750	-0.879375	13.286875
337.208008	202.520004	591.395020	7.975625	-4.480000	21.096251
-259.433014	270.169006	981.794983	5.219375	-2.222500	-2.257500
458.049011	-538.263977	1064.266968	5.455625	-4.506250	9.738750
161.283997	185.561996	1033.828003	1.605625	-2.012500	14.651875
-307.196014	318.968994	1009.244995	-1.938125	0.455000	-5.538750
541.679993	-519.109985	749.872986	4.790625	-3.027500	3.123750
-43.493000	380.152008	1299.360962	12.950000	1.732500	10.228750
-271.877014	220.820007	984.906006	1.776250	2.222500	-5.565000
368.989014	-161.833008	1055.360962	7.945000	-1.732500	4.506250
0.427000	26.108000	1056.520020	-2.056250	-1.465625	29.120001
72.041000	13.115000	1144.604004	-7.380625	3.766875	6.728750
-10.797000	-8.113000	980.941040	0.380625	1.050000	-1.903125
-2.135000	-12.688000	995.642029	1.369375	-0.026250	-1.185625
14.518001	-7.503000	1001.437012	0.756875	0.161875	-0.840000
18.239000	-3.721000	1002.840027	0.861875	-0.087500	-0.695625
15.372000	-11.895000	1001.864014	0.949375	-0.021875	-0.857500
8.723001	-3.111000	1002.840027	0.848750	-0.087500	-1.093750
12.017000	0.671000	1001.742004	0.822500	-0.061250	-0.918750
17.385000	-4.880000	1000.888000	0.923125	0.008750	-1.019375
14.884000	-12.993000	1002.596008	0.870625	-0.026250	-0.945000
8.967000	-13.786000	998.447998	0.888125	-0.153125	-0.962500
12.627000	-7.625000	999.790039	1.006250	-0.096250	-0.936250
4.697000	-7.320000	1001.497986	0.853125	-0.153125	-0.949375
13.725000	-12.566000	1003.450012	0.713125	-0.074375	-0.796250
17.385000	-7.015000	1004.548035	0.783125	-0.100625	-0.892500
3.050000	-5.612000	1001.619995	0.608125	-0.004375	-0.993125
1.586000	-5.612000	1001.742004	0.796250	-0.126875	-0.914375
18.544001	-7.198000	999.911987	0.778750	-0.004375	-0.936250
18.300001	-5.612000	1002.108032	0.901250	-0.021875	-0.901250
8.113000	-8.906000	1003.572021	0.783125	0.013125	-0.988750
0.427000	-8.174000	1003.205994	1.063125	-0.100625	-0.958125
4.087000	-9.760000	1000.156006	0.739375	-0.056875	-0.879375
18.910000	-5.551000	999.424011	0.796250	0.074375	-0.879375
27.389000	1.525000	1004.121033	0.848750	-0.140000	-0.866250
-1.586000	-8.479000	999.179993	0.651875	-0.135625	-1.023750
2.013000	-7.686000	1003.023010	0.866250	-0.083125	-0.997500
11.041000	-2.867000	1007.536987	0.778750	0.039375	-0.861875
21.289000	-3.660000	1001.070984	0.752500	-0.113750	-0.980000
14.335000	-9.333000	1002.108032	0.923125	-0.148750	-1.076250
-6.466000	-11.224000	997.716003	0.861875	-0.021875	-0.962500
-2.257000	0.122000	1001.559021	0.787500	-0.035000	-0.840000
25.254000	1.586000	1001.986023	0.713125	0.078750	-0.853125
27.205999	-6.893000	1000.765991	0.844375	-0.061250	-0.966875
8.540000	-13.481000	997.228027	0.905625	-0.192500	-1.071875
-6.344000	-8.967000	999.973022	1.006250	-0.030625	-0.875000
6.832000	-3.599000	1006.561035	0.896875	0.013125	-0.796250
22.082001	-3.782000	1006.255981	0.783125	0.087500	-0.875000
13.237000	-11.651000	1004.669983	0.993125	-0.100625	-0.892500
5.307000	-16.531000	1000.643982	0.857500	-0.236250	-1.019375
8.479000	-2.562000	1001.742004	0.813750	-0.026250	-0.923125
26.413000	0.305000	1005.829041	0.730625	0.004375	-0.879375
16.409000	-7.137000	998.387024	0.778750	-0.048125	-0.918750
3.233000	-16.775000	1002.535034	0.853125	0.000000	-1.054375
2.196000	-6.893000	1000.765991	0.756875	0.061250	-0.984375
16.226000	-0.793000	1004.609009	0.853125	0.056875	-0.866250
18.605000	-6.283000	999.424011	0.949375	0.056875	-0.826875
12.505000	-16.287001	998.570007	0.848750	-0.065625	-1.015000
-1.708000	-13.115000	1005.463013	0.743750	-0.100625	-0.997500
5.063000	-2.074000	1000.888000	0.735000	0.000000	-0.953750
21.106001	-0.244000	1002.108032	0.752500	-0.087500	-0.905625
16.104000	-10.309000	999.911987	0.958125	-0.043750	-0.892500
5.063000	-18.971001	1002.778992	1.001875	-0.109375	-0.945000
4.758000	-5.124000	1005.950989	0.958125	-0.218750	-0.892500
15.982000	-1.037000	1003.694031	0.831250	-0.070000	-1.006250
13.298000	-7.259000	1004.304016	0.975625	-0.153125	-1.010625
-0.854000	-16.042999	997.898987	1.019375	-0.188125	-0.883750
14.884000	-11.651000	1003.145020	0.875000	-0.074375	-0.844375
22.387001	-3.965000	1006.804993	0.796250	0.021875	-0.958125
15.067000	-0.549000	1002.108032	0.756875	-0.030625	-1.010625
-3.172000	-10.187000	1000.765991	0.840000	0.030625	-0.844375
1.647000	-9.760000	1002.351990	0.892500	0.026250	-0.787500
24.339001	-5.917000	1000.278015	0.875000	-0.087500	-0.700000
25.742001	-9.638000	1007.171021	0.875000	-0.087500	-0.958125
4.331000	-8.174000	1005.645996	0.713125	-0.192500	-0.958125
4.331000	-8.174000	1005.645996	0.735000	-0.118125	-1.028125
1.342000	-4.575000	1005.645996	0.927500	-0.131250	-1.041250
8.845000	-0.549000	1003.328003	0.857500	0.039375	-0.910000
24.400000	-7.015000	1002.962036	0.835625	0.039375	-0.870625
21.472000	-5.734000	1001.132019	0.809375	0.065625	-0.958125
7.198000	-10.370000	1004.121033	0.914375	-0.061250	-1.115625
3.294000	-5.429000	1002.718018	0.800625	-0.131250	-1.067500
4.270000	-1.769000	1003.694031	0.673750	0.039375	-0.853125
18.300001	-6.588000	1002.108032	0.691250	0.061250	-0.870625
18.910000	-12.993000	1001.742004	0.752500	-0.039375	-0.993125
9.699000	-11.834001	1001.254028	0.949375	-0.175000	-1.006250
6.222000	-2.745000	1004.609009	0.936250	-0.030625	-0.953750
4.758000	-0.061000	1002.108032	0.875000	0.035000	-0.905625
9.821000	-7.137000	998.325989	0.774375	0.087500	-0.831250
21.837999	-11.834001	990.457031	0.774375	0.140000	-0.805000
15.555000	-5.185000	1002.962036	0.931875	-0.118125	-0.927500
6.527000	1.525000	1000.765991	0.756875	-0.004375	-0.809375
6.954000	-5.429000	1005.096985	0.857500	0.100625	-0.861875
10.919000	-10.675000	1002.718018	0.861875	-0.131250	-0.879375
13.298000	-8.601000	1005.036011	0.752500	0.048125	-0.826875
8.662000	-3.843000	1004.669983	0.905625	0.035000	-0.857500
6.100000	-2.806000	1003.083984	0.813750	0.026250	-1.001875
6.100000	-5.978000	1003.937988	0.721875	-0.008750	-0.888125
15.555000	-6.710000	1003.572021	0.861875	-0.118125	-0.931875
20.434999	-4.392000	1003.816040	0.831250	-0.087500	-0.923125
13.481000	-8.052000	998.936035	0.813750	-0.026250	-0.949375
2.379000	-8.296000	1007.293030	0.761250	-0.048125	-1.001875
7.503000	-0.061000	1005.890015	0.787500	-0.087500	-0.984375
17.446001	-9.943000	999.973022	0.669375	0.100625	-0.975625
14.762000	-9.760000	1005.218994	0.573125	-0.017500	-0.940625
13.542000	-9.760000	999.484985	0.590625	0.052500	-0.993125
16.653000	-5.063000	1001.376038	0.936250	-0.096250	-1.028125
11.529000	-5.612000	1002.718018	0.875000	0.004375	-0.910000
12.932000	-5.490000	1000.888000	0.809375	-0.091875	-0.822500
13.298000	-10.614000	1002.596008	0.896875	-0.096250	-0.848750
13.786000	-12.322001	1002.230042	0.844375	-0.043750	-0.945000
13.542000	-3.965000	1002.473999	0.861875	0.030625	-0.848750
9.638000	-6.222000	1000.522034	0.993125	-0.170625	-1.058750
5.856000	-7.808000	1004.242981	0.813750	-0.118125	-0.875000
10.065001	-6.710000	1003.450012	0.918750	-0.183750	-0.910000
9.882000	-8.174000	1001.010010	0.875000	-0.048125	-0.971250
10.858000	-3.843000	1005.707031	0.743750	-0.105000	-0.971250
9.272000	-3.538000	1004.426025	0.726250	-0.078750	-0.966875
6.954000	-7.320000	1004.304016	0.910000	-0.091875	-0.949375
9.516000	-3.599000	999.424011	0.770000	0.013125	-0.984375
9.760000	-6.710000	1003.023010	0.796250	-0.065625	-0.936250
12.627000	-8.906000	1005.341003	0.888125	-0.091875	-0.940625
10.370000	-2.501000	1001.497986	0.853125	-0.148750	-0.988750
10.370000	-5.002000	1001.864014	0.800625	0.052500	-0.945000
6.100000	-9.394000	1000.033997	0.813750	0.035000	-0.936250
15.555000	-9.394000	1003.755005	0.953750	-0.126875	-0.896875
16.226000	-7.808000	1001.742004	0.787500	-0.126875	-1.006250
6.771000	-3.965000	1002.840027	0.735000	0.004375	-0.962500
10.065001	-2.684000	1002.230042	0.761250	-0.017500	-0.888125
10.980000	-7.564000	1000.400024	0.743750	-0.061250	-0.770000
11.224000	-7.076000	1002.473999	0.770000	-0.004375	-0.953750
14.701000	-6.222000	1000.400024	0.840000	0.017500	-0.914375
12.322001	0.061000	1002.718018	0.682500	0.008750	-0.879375
9.760000	-7.381000	1004.548035	0.875000	-0.175000	-0.896875
8.540000	-7.686000	1002.840027	0.805000	-0.021875	-0.787500
15.067000	-7.198000	1001.010010	0.704375	-0.048125	-0.918750
6.649000	-9.760000	1010.465027	0.875000	-0.306250	-0.940625
6.954000	-7.808000	997.533020	0.796250	-0.065625	-0.993125
12.627000	-7.564000	1002.535034	0.774375	-0.035000	-0.980000
14.274000	-9.516000	1001.742004	0.783125	0.048125	-0.888125
15.372000	-9.150001	1001.986023	0.765625	0.035000	-0.966875
13.664001	-8.784000	1002.108032	0.905625	-0.105000	-0.931875
11.224000	-5.917000	1004.853027	0.813750	-0.013125	-0.923125
10.614000	-6.954000	1004.426025	0.826875	-0.013125	-0.818125
7.564000	-4.880000	1001.010010	0.770000	-0.096250	-0.818125
12.749001	-4.880000	1003.083984	0.866250	-0.087500	-0.866250
11.102000	-5.856000	1006.195007	0.857500	-0.004375	-0.918750
11.834001	-4.514000	1003.816040	0.783125	0.043750	-0.997500
10.248000	-6.222000	1002.108032	0.774375	0.000000	-0.910000
14.701000	-1.525000	1005.218994	0.682500	0.061250	-0.923125
11.468000	-5.368000	998.997009	0.656250	0.021875	-0.953750
13.176001	-10.797000	1000.033997	0.761250	-0.021875	-0.853125
11.712000	-4.819000	1005.707031	0.958125	-0.048125	-1.015000
10.858000	-3.660000	1003.937988	0.826875	-0.131250	-0.905625
9.028000	-6.588000	1000.765991	0.756875	-0.135625	-0.931875
12.749001	-11.468000	1002.962036	0.748125	0.030625	-0.945000
15.433001	-5.429000	1002.962036	0.936250	-0.074375	-0.879375
-9.699000	5.734000	1000.888000	0.918750	-0.048125	-0.761250
20.740000	-10.492001	998.936035	0.936250	0.013125	-0.853125
26.901001	-16.775000	999.668030	0.853125	-0.048125	-0.971250
14.335000	-8.723001	1003.877014	0.805000	-0.157500	-1.076250
3.233000	3.172000	1004.426025	0.739375	-0.131250	-1.032500
-4.209000	-3.721000	1000.643982	0.910000	-0.083125	-0.945000
10.370000	-8.784000	1001.864014	1.023750	-0.109375	-0.647500
28.059999	-4.941000	1002.351990	0.774375	-0.021875	-0.761250
22.204000	-5.246000	1000.765991	0.765625	0.026250	-1.137500
-6.710000	-0.671000	1001.010010	0.608125	0.070000	-1.023750
-2.867000	-6.649000	996.984009	0.726250	0.035000	-0.656250
23.424000	-9.638000	1007.231995	0.748125	0.013125	-0.625625
35.624001	-10.614000	998.997009	0.704375	0.008750	-0.796250
24.217001	-7.808000	1002.778992	0.713125	-0.205625	-1.137500
-5.490000	-8.540000	1002.596008	0.717500	-0.210000	-1.260000
-17.507000	-1.281000	1002.351990	0.717500	-0.056875	-0.923125
9.028000	-1.220000	1006.195007	0.704375	-0.056875	-0.923125
9.028000	-1.220000	1002.718018	0.691250	0.091875	-0.555625
39.771999	-12.749001	1002.718018	0.805000	0.030625	-0.656250
29.707001	-10.980000	1001.986023	0.844375	-0.087500	-0.962500
1.281000	-5.551000	999.790039	0.905625	-0.157500	-1.146250
-8.601000	3.355000	999.911987	0.870625	-0.183750	-0.971250
6.344000	1.464000	1003.389038	0.726250	0.078750	-0.713125
27.389000	-10.797000	1001.619995	0.805000	0.061250	-0.665000
26.352001	-18.605000	997.960022	0.818125	-0.043750	-0.949375
3.477000	-6.588000	1000.156006	0.949375	-0.113750	-1.085000
-4.941000	-0.061000	1004.853027	0.918750	-0.148750	-0.940625
6.344000	-3.660000	999.790039	0.866250	-0.065625	-0.826875
17.568001	-10.675000	1002.230042	0.805000	0.021875	-0.787500
23.851000	-16.165001	1003.937988	0.879375	-0.083125	-0.835625
14.213000	-3.294000	1000.278015	0.866250	-0.070000	-0.971250
2.013000	2.013000	1001.864014	0.783125	-0.096250	-1.058750
-0.488000	0.244000	1002.840027	0.809375	-0.021875	-0.853125
11.102000	-6.283000	1002.230042	1.028125	-0.100625	-0.857500
23.058001	-11.773000	1004.242981	0.861875	-0.030625	-1.032500
16.775000	-12.566000	1008.635010	0.726250	-0.043750	-1.111250
5.307000	-9.882000	999.606995	0.713125	-0.061250	-0.953750
3.538000	-6.405000	1004.487000	0.726250	0.013125	-0.910000
11.529000	-7.564000	1001.864014	0.778750	0.096250	-0.923125
14.579000	-6.954000	1003.572021	0.752500	0.021875	-0.861875
13.664001	-6.588000	1003.083984	0.778750	-0.013125	-0.866250
3.721000	-7.686000	998.692017	0.717500	0.008750	-0.883750
0.000000	-8.540000	1005.341003	0.678125	0.008750	-0.800625
10.553000	-5.063000	1003.328003	0.691250	-0.013125	-0.774375
17.141001	-8.174000	1002.351990	0.682500	0.004375	-0.905625
19.947001	-10.614000	1001.742004	0.791875	-0.109375	-0.980000
9.577000	-5.185000	999.668030	0.831250	-0.100625	-0.910000
9.516000	-0.915000	998.570007	0.875000	-0.052500	-0.840000
10.614000	-7.137000	1003.145020	0.984375	-0.218750	-0.962500
11.712000	-7.442000	1007.415039	0.743750	-0.008750	-0.896875
14.823000	-9.394000	1000.583008	0.857500	-0.052500	-0.993125
11.590000	-4.209000	997.716003	0.796250	0.135625	-0.910000
12.444000	-4.758000	1002.291016	0.813750	-0.039375	-0.936250
12.566000	-4.148000	1001.376038	0.813750	-0.030625	-0.866250
9.638000	-7.808000	1004.182007	0.813750	-0.083125	-0.901250
12.749001	-2.379000	1003.816040	0.735000	0.000000	-0.888125
13.786000	-7.686000	1000.765991	0.879375	-0.008750	-0.993125
8.479000	-8.052000	1004.487000	0.879375	0.013125	-1.028125
6.832000	-4.941000	1000.400024	0.765625	0.017500	-0.927500
16.287001	-8.296000	1004.364990	0.673750	-0.013125	-0.980000
10.065001	-9.150001	1001.619995	0.883750	-0.144375	-1.006250
14.091001	-10.370000	998.814026	0.861875	-0.096250	-0.914375
13.786000	-8.052000	1000.522034	0.787500	0.021875	-0.883750
9.760000	-6.710000	1000.643982	0.831250	-0.070000	-0.826875
12.871000	-8.174000	1001.497986	1.015000	-0.140000	-0.879375
11.468000	-7.930000	1001.986023	0.866250	-0.105000	-0.870625
11.102000	-7.320000	999.546021	0.892500	-0.183750	-0.809375
13.603000	-8.174000	1000.522034	0.905625	-0.153125	-0.875000
11.956000	-3.843000	1006.927002	0.844375	0.017500	-0.966875
12.932000	-6.588000	1001.864014	0.826875	-0.078750	-1.041250
10.980000	-8.784000	1002.718018	0.809375	-0.126875	-0.971250
9.882000	-5.673000	1004.669983	0.857500	-0.157500	-1.023750
7.442000	-4.758000	998.020996	0.809375	-0.017500	-0.984375
7.076000	-7.076000	1004.121033	0.700000	0.126875	-0.936250
12.505000	-5.490000	1002.718018	0.678125	-0.118125	-0.958125
6.039000	-7.320000	998.936035	0.713125	-0.004375	-0.892500
10.065001	-7.808000	1003.632996	0.853125	0.061250	-0.918750
16.775000	-8.540000	998.447998	0.966875	-0.153125	-0.966875
10.797000	-7.686000	1005.950989	0.931875	-0.052500	-0.971250
9.760000	-3.965000	997.777039	0.730625	-0.056875	-0.857500
11.102000	-5.368000	1000.583008	0.791875	-0.056875	-0.958125
16.531000	-8.784000	1001.254028	0.927500	-0.118125	-0.896875
13.908000	-2.013000	1001.619995	0.800625	0.000000	-0.861875
11.712000	-6.588000	1002.596008	0.853125	0.048125	-0.910000
13.664001	-5.612000	1002.230042	0.752500	-0.008750	-0.997500
13.176001	-2.501000	1001.497986	0.726250	0.035000	-0.910000
8.906000	-5.002000	1004.364990	0.949375	0.052500	-0.870625
12.627000	-7.442000	998.997009	0.931875	-0.122500	-0.848750
9.760000	-6.710000	1001.803040	0.988750	-0.070000	-1.036875
10.370000	-8.784000	1001.742004	0.940625	-0.175000	-1.015000
13.603000	-3.355000	1001.376038	0.883750	-0.087500	-0.861875
17.629000	-8.540000	998.204041	0.783125	-0.043750	-0.840000
9.455000	-8.174000	1000.338989	0.787500	-0.039375	-0.901250
7.198000	-2.989000	1006.317017	0.905625	-0.148750	-0.980000
13.847000	-5.734000	1002.230042	0.831250	-0.065625	-0.927500
5.795000	-6.344000	1002.718018	0.778750	0.008750	-0.905625
10.919000	-9.028000	998.204041	0.599375	0.030625	-0.857500
12.322001	-7.686000	1000.827026	0.756875	-0.074375	-0.966875
12.444000	-7.442000	1001.010010	0.835625	-0.078750	-0.949375
10.858000	-9.516000	1006.804993	0.774375	0.061250	-0.927500
14.091001	-6.954000	1005.768005	0.831250	0.000000	-1.001875
11.834001	-9.394000	1002.351990	0.805000	0.004375	-0.875000
13.176001	-8.418000	1001.497986	0.743750	0.030625	-0.813750
9.150001	-8.296000	1000.156006	0.787500	-0.056875	-0.914375
9.028000	-6.710000	1003.632996	1.045625	-0.144375	-0.914375
9.516000	-10.492001	1000.888000	0.840000	0.039375	-0.888125
11.346000	-7.137000	1003.755005	0.892500	-0.118125	-0.984375
8.784000	-6.588000	1002.351990	0.896875	-0.083125	-1.063125
13.847000	-9.028000	1000.033997	0.888125	0.004375	-1.015000
9.394000	-5.673000	999.668030	0.835625	-0.052500	-1.019375
12.505000	-4.880000	1002.230042	0.656250	-0.013125	-0.940625
7.564000	-6.344000	1004.364990	0.717500	0.039375	-0.966875
12.139000	-7.442000	1001.376038	0.857500	0.008750	-0.984375
10.980000	-4.880000	1001.254028	0.875000	-0.091875	-1.015000
15.555000	-8.052000	1001.132019	0.875000	-0.091875	-0.949375
15.555000	-8.662000	1003.755005	0.748125	-0.048125	-0.949375
9.211000	-8.662000	1003.755005	0.778750	-0.100625	-0.879375
14.335000	-11.468000	1002.351990	0.914375	-0.135625	-0.936250
15.128000	-4.575000	1006.804993	0.813750	-0.021875	-1.045625
10.004000	-2.684000	1000.705017	0.643125	0.004375	-0.975625
12.871000	-8.845000	999.302002	0.866250	-0.052500	-0.975625
9.760000	-6.161000	1005.218994	0.914375	-0.100625	-0.958125
10.980000	-8.662000	1001.864014	0.756875	-0.052500	-0.848750
13.054000	-9.028000	1003.205994	0.721875	0.013125	-0.962500
13.542000	-7.320000	1004.426025	0.805000	0.013125	-0.958125
9.760000	-7.442000	1001.497986	0.953750	-0.017500	-0.962500
12.444000	-5.002000	1002.596008	0.826875	-0.021875	-0.927500
10.370000	-8.906000	1004.182007	0.910000	-0.026250	-1.050000
11.346000	-5.917000	1001.986023	0.918750	-0.091875	-0.923125
13.176001	-5.978000	1004.975037	0.931875	-0.118125	-0.936250
9.272000	-8.174000	999.790039	0.831250	-0.100625	-0.980000
10.736000	-4.941000	1001.132019	0.892500	-0.056875	-0.914375
11.712000	-5.490000	1003.083984	0.910000	-0.013125	-0.892500
10.004000	-7.808000	1001.619995	0.927500	0.026250	-0.923125
14.579000	-12.200000	1000.643982	0.888125	-0.087500	-0.953750
8.967000	-6.893000	1003.205994	0.949375	-0.091875	-0.945000
11.773000	-5.490000	1005.463013	0.962500	-0.113750	-0.971250
13.176001	1.281000	1006.012024	0.940625	-0.083125	-0.875000
12.932000	-3.172000	1003.937988	0.770000	-0.087500	-0.879375
14.152000	-4.270000	1003.937988	0.708750	-0.078750	-0.870625
6.161000	-4.026000	1001.254028	0.700000	-0.043750	-0.896875
9.699000	-4.880000	1003.999023	0.875000	-0.008750	-1.023750
5.124000	-4.148000	998.814026	0.861875	0.074375	-0.923125
15.616000	-2.440000	1007.049011	0.905625	-0.056875	-0.879375
7.869000	-5.246000	1001.742004	1.041250	-0.113750	-0.774375
10.919000	-5.856000	1002.962036	0.861875	-0.043750	-0.918750
10.126000	-6.832000	1000.033997	0.993125	-0.043750	-0.936250
10.248000	-5.002000	1001.254028	0.892500	0.021875	-1.041250
10.370000	-5.612000	1001.864014	0.910000	-0.070000	-1.050000
15.067000	-6.222000	1000.400024	0.748125	0.004375	-0.892500
9.333000	-2.745000	1001.376038	0.721875	-0.017500	-0.914375
9.150001	-1.342000	1004.242981	0.848750	-0.013125	-0.888125
10.736000	-6.832000	1002.230042	0.958125	0.008750	-0.870625
13.298000	-9.394000	1001.619995	0.848750	-0.048125	-0.931875
12.200000	-4.209000	1000.156006	0.791875	-0.065625	-0.988750
12.566000	-11.041000	1003.023010	0.840000	-0.021875	-1.076250
7.625000	-3.477000	1001.254028	0.875000	0.004375	-0.962500
7.564000	-8.540000	1001.010010	0.905625	-0.100625	-0.896875
11.285000	-6.100000	1000.400024	0.800625	-0.131250	-0.853125
11.224000	-5.246000	1004.364990	0.835625	-0.048125	-0.997500
11.956000	-6.954000	997.533020	0.840000	-0.131250	-0.931875
10.858000	-6.588000	1002.535034	0.809375	-0.008750	-0.966875
12.322001	-8.906000	1001.619995	0.835625	0.013125	-0.940625
11.102000	-11.712000	1003.937988	0.861875	0.074375	-0.966875
12.810000	-3.477000	1007.293030	0.949375	0.021875	-0.923125
12.444000	-7.808000	1003.694031	0.853125	0.021875	-0.945000
11.346000	-9.760000	1006.804993	0.826875	-0.021875	-0.931875
9.272000	-5.185000	1002.840027	0.875000	-0.148750	-0.984375
14.945000	-6.588000	998.325989	0.796250	0.035000	-0.975625
14.518001	-12.017000	1003.632996	0.896875	-0.113750	-0.966875
9.211000	-12.078000	1004.059998	0.791875	-0.061250	-0.914375
7.686000	-4.575000	1002.108032	0.840000	0.118125	-0.853125
9.394000	-2.806000	1002.596008	0.735000	0.043750	-0.813750
6.588000	-1.830000	1006.682983	0.857500	-0.056875	-0.971250
13.481000	-6.344000	1003.816040	0.813750	-0.070000	-0.888125
12.200000	-5.368000	1001.864014	0.796250	-0.083125	-0.949375
11.468000	-2.928000	1004.182007	0.791875	-0.061250	-0.910000
16.042999	-6.954000	1000.522034	0.980000	-0.061250	-1.015000
