AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
132.369995	2.867000	1005.645996	31.556875	72.419373	-18.348749
113.582001	-1.586000	1204.628052	18.545626	-1.456875	-19.809999
203.617996	-52.094002	1218.047974	9.830625	85.439377	-44.073750
147.070999	-66.978004	968.924011	-8.465625	76.549377	-31.801874
-17.995001	-102.358002	999.424011	46.410000	86.362503	-23.205000
-230.824005	99.735001	712.846008	52.447498	88.003128	-13.160000
-123.464005	-165.675995	567.239014	40.285000	103.136253	-6.776875
-210.022995	-74.298004	381.250000	7.993125	65.506874	-7.017500
-466.955017	-29.158001	317.932007	2.646875	35.297501	-22.662500
-443.653015	-19.580999	376.858002	-6.461875	42.332500	-12.906250
-509.106018	47.153000	435.662018	1.509375	0.126875	-1.439375
-566.385010	-10.553000	575.840027	-1.255625	17.246250	12.254375
-518.622009	7.747000	705.953003	3.688125	8.553125	9.730000
-551.074036	-5.124000	698.023010	4.191250	8.093750	10.066875
-540.216003	81.923004	686.250000	-2.795625	3.373125	1.015000
-383.446014	168.787003	572.119019	-1.588125	-22.014999	-6.090000
-415.653992	252.357010	449.936005	4.825625	-42.384998	-3.189375
-314.210999	296.093994	504.165009	14.538125	-53.309376	18.764376
-222.528000	169.945999	490.317993	20.877501	-51.799999	21.017500
-214.903000	208.803009	507.764008	3.482500	-68.726875	10.727500
-57.950001	237.900009	456.645996	7.441875	-83.803123	-8.251250
-265.045013	156.891998	596.945984	-1.802500	-82.683128	5.136250
8.357000	121.512001	798.124023	-9.161250	-108.911247	-24.626875
15.189000	41.480000	1027.118042	-5.656875	-126.761253	-39.624374
278.526001	-10.370000	1291.552979	-16.957500	-110.608749	-36.382500
209.779007	4.514000	1525.976074	2.524375	-91.564377	-11.331250
289.688995	-128.770996	1280.938965	-54.901875	-36.058750	-1.522500
77.165001	-87.656998	1036.695068	-59.814999	-24.167500	-17.158751
126.575005	-260.470001	1251.109985	-60.834373	-21.708750	-31.097500
-20.313000	-316.894989	1278.682007	-63.389374	-5.188750	-19.871250
38.552002	-249.307007	1395.009033	-19.241249	-69.746246	-29.483126
226.432007	-268.278015	1519.265991	5.324375	-69.352501	-29.785000
156.221008	-257.420013	1498.160034	-15.176875	-41.741875	-17.933125
152.072998	-181.292007	1094.889038	-39.738125	21.931875	-2.961875
117.363998	-218.319000	936.106018	-10.635625	31.263750	12.691875
146.156006	-311.343994	968.924011	10.106250	26.722500	6.903750
179.156998	-329.278015	926.528992	12.429375	16.931250	-0.245000
127.978004	-464.881012	980.330994	20.750626	16.808750	4.466875
167.445007	-454.205994	922.380981	33.433750	45.788750	6.422500
164.822006	-450.972992	970.022034	29.032499	30.935625	20.330626
108.519005	-547.169983	999.911987	25.974375	27.212500	37.887501
127.917000	-418.032990	945.561035	15.898750	58.384377	41.256248
141.764008	-331.291016	920.307007	11.235000	50.251251	42.323750
90.279999	24.095001	1062.558960	44.270626	10.552500	8.277500
194.956009	201.971008	1210.545044	32.991875	-18.720625	33.796875
111.934998	147.436996	1036.511963	2.065000	-17.591875	56.739376
89.487000	192.882004	1134.172974	-19.368126	-3.736250	32.948124
145.850998	173.972000	904.264038	-25.659374	-5.219375	20.413750
100.528000	261.140991	926.773010	-23.870001	-38.631248	15.745625
126.148003	309.269989	1093.119995	4.073125	-7.061250	26.394375
47.458000	275.720001	935.617981	6.076875	5.438125	28.511875
57.767002	223.992004	996.130005	-9.016875	9.865625	20.864374
73.321999	80.581001	995.337036	-15.194375	-0.940625	-1.233750
46.421001	105.224998	1018.760986	-2.100000	-0.214375	-1.531250
90.889999	23.424000	1037.915039	0.923125	-5.092500	3.010000
1.525000	9.150001	1055.300049	-6.505625	-4.331250	-0.323750
85.339005	-5.490000	1209.630005	-2.983750	8.260000	1.281875
56.119999	-34.892002	1277.889038	-9.909375	-7.643125	6.024375
34.465000	49.715000	1380.734985	-5.936875	8.496250	7.752500
123.952003	51.972000	1460.339966	-10.950625	37.904999	38.849998
-53.741001	-19.337000	1370.609009	-21.008751	63.625626	41.636875
21.837999	-124.195999	1263.553955	-17.451876	6.300000	23.598749
3.416000	-143.837997	1219.328979	7.669375	24.526251	5.079375
-141.459000	-82.106003	1117.947021	17.955000	22.260000	-16.288124
160.613007	-184.158997	1425.570068	20.221251	25.414375	-15.216250
92.780998	-207.583008	1143.384033	9.314375	73.753754	9.996875
-60.878002	-142.313004	989.541992	41.391876	81.926247	1.032500
-61.732002	-106.689003	1064.816040	69.238747	67.668121	-15.093750
-165.371002	-17.323999	1130.756958	44.358124	59.911251	-28.516251
-117.852005	65.819000	879.254028	33.254375	66.268127	-37.113125
-240.828003	73.261002	780.129028	22.522499	68.565002	-24.504375
-228.628006	-6.893000	515.205994	3.788750	49.997501	-14.350000
-248.270004	-41.114002	565.531006	15.828750	58.296875	-14.848750
-277.062012	-70.638000	484.096008	12.595625	40.788124	-19.792500
-338.916016	-4.697000	486.048004	6.072500	17.036249	-17.211250
-445.787994	25.254000	641.354004	19.565001	27.728750	-15.456875
-398.574005	-88.389000	610.122009	7.271250	12.875625	-6.720000
-428.097992	50.751999	690.947021	4.515000	-2.196250	-15.719375
-398.940002	40.443001	646.843994	4.690000	3.517500	-9.826250
-380.457001	91.682999	583.038025	-2.874375	-11.173750	1.281875
-319.457001	60.938999	562.237000	6.160000	-10.530625	13.317500
-345.687012	328.851013	584.929016	-23.275000	-53.624374	-1.863750
-206.180008	153.598007	729.010986	-3.933125	-39.235001	19.009375
-420.899994	143.167007	679.906006	-2.476250	-25.764376	6.938750
-155.306000	198.921005	886.513000	19.241249	-74.528122	-22.277500
-84.607002	50.447002	963.190002	2.432500	-91.875000	-3.998750
-102.846001	81.984001	883.280029	-12.446875	-92.404373	-35.406876
-48.250999	134.626999	983.869019	10.600625	-81.011871	-30.743126
-24.217001	-5.612000	1037.671021	2.275000	-65.209373	-27.838125
-8.784000	-55.693001	1143.018066	-34.006874	-80.093124	-25.471251
158.173004	-178.242004	1054.750977	-34.046249	-56.651875	-34.838123
-96.806999	-118.950005	1139.296997	-24.920000	-18.624374	-23.795626
64.843002	-282.613007	1241.411011	-32.742500	-30.625000	-10.491250
-112.301003	-239.729996	1174.250000	-10.898125	-49.822498	0.420000
47.519001	-283.467010	1509.872070	-17.005625	-31.745001	-11.808125
258.700989	-239.973999	1615.890015	-37.450001	-72.165627	-0.271250
120.414001	-134.688004	1301.739990	-37.218124	-59.189377	17.281250
163.358002	-230.701996	1335.046021	-19.875626	18.248125	9.996875
118.706001	-184.585999	1187.974976	-18.431875	16.690624	-0.971250
224.602005	-201.178009	1033.706055	-0.770000	11.291875	-13.698125
156.709000	-137.250000	897.614990	5.210625	17.955000	-5.280625
148.291000	-218.380005	903.593018	6.221250	10.368750	9.065000
139.628998	-243.695007	951.966003	13.925625	1.098125	7.376250
129.990997	-239.303009	941.169006	15.316875	2.581250	12.464375
152.195007	-346.601990	945.927002	15.242500	-0.883750	18.528126
-14.823000	-312.502991	977.342041	10.657500	-6.720000	13.138125
73.566002	-349.834991	956.174988	-0.061250	-0.739375	14.245000
147.619995	-414.312012	943.059998	-12.398750	-15.050000	18.256874
146.460999	-534.054993	961.786987	19.175625	46.646252	48.081249
136.091003	-368.074005	963.190002	12.280625	20.632500	28.363125
176.229004	-262.421997	1016.565002	20.326250	1.496250	25.116875
158.844009	-171.044006	977.768982	32.830002	21.573126	28.262501
177.936996	-95.770004	1085.800049	25.340000	33.888748	34.387501
68.807999	-29.341000	1052.859985	10.023125	14.756875	42.682499
131.393997	41.174999	1041.331055	-0.266875	-36.990623	15.907500
223.992004	160.186005	1218.963013	-2.598750	-21.437500	-19.464375
180.072006	261.873016	1041.087036	-12.302500	-6.116250	-8.938125
124.318001	331.535004	1001.864014	-7.021875	-2.191875	-13.545000
49.043999	268.278015	993.263000	0.875000	17.963751	19.254375
70.333000	148.779007	931.713989	-9.441250	-6.531875	22.557501
86.253998	49.471001	969.960999	-7.953750	-36.645000	16.270624
106.079002	54.473000	1072.685059	-1.614375	-6.195000	5.871250
66.063004	-14.335000	1142.713013	-2.611875	3.504375	5.626250
84.180000	-36.783001	1288.747070	3.815000	-19.140625	10.710000
-24.278000	-17.873001	1289.540039	2.695000	-14.538125	1.925000
94.428001	33.123001	1454.422974	2.620625	-43.719376	-6.890625
280.966003	40.564999	1537.016968	-23.091249	-47.665627	28.791876
253.089005	-206.546005	1478.091064	-2.143750	12.670000	-8.693125
357.459991	-255.834000	1391.471069	-3.158750	51.957500	-10.780000
305.304993	-263.214996	1511.823975	20.260626	108.788750	-15.518125
381.860016	-210.389008	1415.932007	25.313749	95.646248	-19.079374
391.071014	-161.223007	1199.381958	15.351875	107.756248	-1.955625
169.824005	-132.979996	976.915039	25.541250	136.202499	3.123750
94.855003	-114.619003	804.101990	16.760626	113.098122	1.238125
-40.077000	-2.379000	678.564026	19.302500	83.186249	5.390000
-99.247002	-43.859001	521.794006	21.380625	112.433128	3.941875
-331.778992	-41.297001	375.272003	11.523750	78.001877	7.691250
-346.968018	-42.944000	374.174011	-8.636250	45.744999	15.150625
-474.824005	57.278999	390.278015	-7.468125	38.793125	14.253750
-563.457031	-53.192001	365.207001	10.469375	47.958752	7.231875
-517.645996	-43.493000	445.848999	-5.726875	2.025625	-0.013125
-564.250000	45.506001	463.477997	-3.141250	-4.086250	-7.297500
-485.438019	-31.842001	517.950989	-1.763125	-22.045626	-14.288750
-337.269012	112.544998	527.345032	6.501250	-30.344999	-19.241249
-383.690002	208.132004	539.849976	33.691875	-34.146873	-7.385000
-360.876007	382.226013	702.781006	25.151875	-48.930000	-0.148750
-86.132004	146.033997	869.372009	23.511250	-14.529375	7.061250
-314.942993	430.964996	813.801025	16.970625	-47.118752	0.809375
-66.001999	159.759003	855.952026	40.258751	-58.883125	-9.686250
-322.994995	-25.742001	798.673035	3.141250	-69.593124	-8.190000
0.976000	157.136002	647.026978	5.267500	-121.226875	-43.290627
-170.921997	-112.423004	985.272034	13.951875	-114.436874	-60.584999
98.881004	47.885002	860.221985	-30.791250	-87.753754	-72.681877
206.546005	3.416000	1208.471069	-27.243126	-126.236252	-50.426250
-124.623001	-213.988007	1200.906982	-55.790001	-65.428123	-22.855000
109.617004	-283.894012	1187.547974	-39.611252	-76.986877	-0.450625
53.985001	-456.402008	1512.190063	-3.438750	4.484375	-28.472500
356.789001	-313.601013	1412.698975	-6.610625	-42.424374	0.026250
33.672001	-222.772003	1569.530029	22.636250	-78.071877	-1.001875
209.413010	-143.350006	1595.638062	-6.921250	-29.575001	-26.980625
154.025009	-99.064003	1174.859985	-34.041874	-21.214375	-16.104376
191.479004	-155.977005	1156.560059	-13.116250	22.846251	-4.921875
157.136002	-121.329002	1051.213013	2.401875	42.240623	-0.398125
87.656998	-195.992996	979.233032	0.367500	20.851250	10.360000
153.110001	-311.466003	928.481018	0.669375	15.400000	0.100625
91.377998	-349.225006	962.397034	7.415625	8.089375	16.209375
112.789001	-400.403992	1045.723022	21.139999	-13.615000	20.693750
245.647003	-338.306000	1137.894043	-2.025625	11.466875	33.932499
115.350998	-361.425018	1025.531982	-16.152500	19.368126	40.827499
91.072998	-380.029999	974.780029	-1.968750	15.365000	30.747499
166.164001	-350.872009	1011.562988	-8.968750	6.654375	32.270000
157.319000	-238.570999	946.720032	-1.015000	-20.527500	48.785625
182.817001	-157.563004	945.500000	25.650625	11.707500	51.515625
335.134003	-87.047005	1114.775024	-3.959375	36.583752	68.140625
210.572006	-89.792000	783.179016	-18.659374	72.926872	63.704376
45.079002	-58.072002	951.234009	5.608750	27.842501	44.406250
88.816002	-20.191000	924.577026	-5.551875	-1.500625	20.365625
128.770996	126.453003	909.876038	-5.376875	-34.720001	-5.915000
95.891998	148.901001	1031.144043	11.458125	-8.570625	11.221875
84.240997	99.430000	1002.656982	-0.735000	-4.851875	11.847500
87.108002	181.597000	1093.485962	-3.123750	-33.665627	-2.922500
185.867004	115.900002	1107.027954	-10.731875	-19.263124	13.881875
155.184006	78.995003	1040.843018	-10.106250	-6.195000	20.264999
127.551003	-32.695999	1036.390015	6.479375	-1.435000	8.343125
102.297005	-22.204000	1035.657959	5.206250	0.350000	1.150625
108.153000	-73.321999	1095.437988	9.419375	6.190625	-2.261875
73.444000	-20.557001	1097.024048	-2.660000	8.439375	-0.380625
55.144001	-94.123001	1229.454956	-4.130000	12.915000	4.016250
-18.483000	-71.308998	1276.973999	-3.941875	5.521250	-3.080000
-64.660004	4.514000	1375.244995	1.281875	-0.118125	-9.664375
75.884003	-61.854000	1445.760986	17.657499	13.575625	2.380000
-44.225002	-4.880000	1432.036011	16.703751	28.918751	8.461250
-22.997000	-106.322998	1330.776001	1.933750	63.148750	22.014999
-126.696999	-128.160995	1322.785034	4.532500	59.491249	-5.560625
154.574005	-106.445000	1310.828979	1.509375	35.931873	-8.268750
42.334000	-179.401001	1057.068970	35.153126	82.026878	15.614375
-74.359001	-190.625000	957.395020	52.762501	109.086250	-14.039375
182.938995	62.037003	1000.033997	42.608124	67.536873	-15.566250
-42.761002	-151.218994	801.966980	45.456249	100.060623	8.356250
-52.154999	-12.078000	618.296021	28.603750	87.031876	3.250625
-209.596008	43.737000	539.728027	24.456249	52.508751	30.139376
-337.085999	-61.000000	413.274994	23.773750	48.041874	-18.462500
-424.377014	29.158001	477.386017	15.544375	0.070000	-21.559999
-519.720032	-31.110001	469.516998	18.690001	25.650625	-26.490625
-449.752991	122.122002	503.433014	17.386250	52.705624	-38.521873
-489.403015	-2.074000	581.330017	20.457500	24.941875	-31.018749
-409.127014	108.885002	579.987976	3.119375	-10.985625	-24.342501
-520.330017	231.678009	546.926025	3.670625	-23.839375	-4.173750
-502.884003	87.230003	648.613037	15.176875	-2.043125	1.295000
-404.490997	156.953003	566.445984	9.008125	-33.643749	-22.207500
-307.196014	146.033997	658.190002	29.172501	-17.972500	11.729375
-174.643005	305.061005	642.085999	38.150002	-61.630627	-2.078125
-194.223999	204.044998	819.413025	-5.941250	-60.523750	23.918125
-143.410995	129.503006	902.494995	-5.543125	-73.460625	0.280000
-265.716003	106.811005	784.033020	-14.971250	-61.315624	-9.786875
-117.547005	22.387001	928.359009	-15.229375	-82.958748	-42.310623
-190.625000	-54.778000	1104.526978	-20.278126	-56.726250	-38.491249
-113.338005	57.767002	827.770020	-31.679375	-93.345001	-44.288124
11.346000	-93.635002	1243.302002	-12.009375	-85.614372	-21.612499
-91.072998	-101.687004	1123.071045	-15.080625	-20.203751	-17.010000
-123.220001	-15.677000	1050.786011	-10.434375	-67.843124	-4.528125
-164.761002	-47.458000	887.367004	-13.829375	-45.657501	-9.485000
109.190002	-164.151001	1120.326050	-12.131875	-71.478752	-16.620625
90.889999	-71.125999	1628.578003	-8.308125	-63.962502	-28.936251
140.727005	-64.598999	1684.393066	-45.329376	-47.980625	-11.270000
113.277000	-100.833000	1494.865967	-69.396248	-65.550629	1.771875
180.376999	-142.679001	1408.672974	-35.695625	-12.053125	1.426250
208.132004	-128.710007	1193.648071	-14.980000	9.161250	6.588750
60.817001	-174.216003	1041.941040	-4.081875	17.473749	12.713750
157.380005	-159.759003	928.237000	0.455000	-9.130625	-5.101250
113.277000	-192.393997	959.530029	12.464375	4.781875	-3.473750
145.180008	-200.751007	969.656006	6.886250	-3.189375	-10.539375
178.912994	-250.100006	962.031006	-3.806250	-7.411250	0.595000
63.257000	-395.157990	882.059998	6.763750	-4.484375	10.714375
89.548004	-485.438019	1093.973999	35.376251	11.125625	-2.060625
110.593002	-433.283020	1098.549072	25.501875	5.013750	13.807500
92.475998	-494.343994	1065.914062	9.646875	7.533750	30.961876
106.994003	-377.528992	1100.013062	5.705000	24.106251	25.956875
167.811005	-299.510010	929.945007	-22.491875	18.020624	50.076248
146.705002	-159.820007	967.398987	20.334999	2.843750	22.951250
259.067017	-66.246002	1115.019043	-0.262500	2.883125	33.031250
251.503006	-27.755001	899.018005	-17.565624	12.236875	45.106251
228.567001	58.011002	999.729004	7.748125	-4.265625	26.136250
292.433990	113.521004	1023.153015	-0.428750	14.783125	18.256874
137.860001	188.612000	991.372009	-13.991250	38.740623	21.525000
131.210999	163.785004	985.820984	-8.295000	3.561250	37.730000
135.968994	133.589996	1060.057983	-9.524375	-0.962500	26.525625
41.968002	204.167007	1004.364990	-10.959375	-8.032500	13.724375
55.083000	109.373001	1085.433960	7.844375	2.331875	8.124375
60.329002	107.604004	1120.509033	1.347500	3.412500	-2.209375
86.375999	68.259003	1139.541016	-0.205625	-3.683750	-0.315000
-60.695000	31.659000	1197.796021	4.309375	11.764375	7.546875
30.134001	-11.407001	1296.311035	8.421875	28.651875	5.328750
-69.235001	7.747000	1204.018066	7.538125	10.692500	2.458750
61.183002	3.782000	1491.999023	10.963750	20.715626	-12.521250
177.936996	109.312004	1450.763062	-5.613125	61.276249	-3.150000
-19.337000	-25.193001	1368.046997	12.547500	38.893749	-2.716875
21.716000	124.867004	1317.416992	8.421875	63.910000	19.424999
-186.111008	-144.203995	1112.761963	22.920626	87.180626	28.542500
-211.487000	-129.563995	1185.352051	17.705626	19.950001	-2.681875
22.691999	-74.847000	1183.888062	34.575626	38.438751	6.221250
-155.123001	-173.789001	936.716003	86.848122	107.673126	3.784375
-155.184006	89.914001	794.341980	71.220627	46.541248	-15.596875
-66.734001	35.196999	857.660034	45.876251	21.988750	4.405625
-227.102997	-120.292000	568.703003	36.837502	72.611877	-6.006875
-153.841995	107.725998	518.744019	-1.251250	39.134377	-17.281250
-393.877014	-38.612999	405.833008	-8.207500	52.176250	-3.749375
-271.694000	76.555000	591.700012	-9.813125	22.798124	-26.490625
-421.937012	-36.234001	458.415009	-8.281875	37.366875	-6.278125
-496.235016	94.000999	501.786011	-3.959375	29.964375	-16.690624
-306.037018	70.577003	471.652008	-5.831875	4.016250	-0.455000
-445.056000	151.218994	353.128998	-4.313750	-7.875000	-9.025625
-270.169006	183.122009	530.517029	21.280001	-19.363750	-12.026875
-275.049011	168.238007	619.760010	31.535000	-36.780624	-6.750625
-284.808990	382.347992	421.571014	47.976250	-52.250626	-2.410625
-198.188995	265.654999	731.268005	47.783749	-43.181252	24.285625
-105.164001	254.796997	715.530029	10.552500	-82.398750	4.707500
-90.279999	107.420998	851.926025	12.731250	-125.684998	-16.003750
12.261000	182.389999	721.934998	8.723750	-99.211876	-34.208126
130.662003	116.510002	911.645020	-17.491249	-96.534378	-9.944375
-170.738998	-115.412003	931.775024	-91.581879	-59.351250	-22.163750
231.800003	-70.150002	1073.843994	-64.828751	-118.995628	-53.125626
44.774002	-227.529999	1698.666992	-17.854376	-49.533749	-30.708124
-30.073000	-53.375000	1284.964966	-42.831249	-41.299999	-51.331875
124.440002	-146.766006	1930.894043	-59.548126	-99.815628	-30.458750
193.979996	-244.365997	1587.159058	-60.935001	-27.916876	-16.629375
89.121002	-120.414001	1386.041992	-34.636875	-16.834999	-13.151250
149.815994	-205.997009	1320.284058	-8.553125	9.375625	2.358125
74.542000	-255.834000	1225.489990	-3.911250	24.058125	13.794375
60.756001	-301.096008	1071.770020	0.135625	5.621875	5.285000
48.373001	-331.962006	984.356995	10.259375	14.231875	-3.526250
98.149002	-406.321014	993.872986	-2.646875	4.523750	1.111250
137.677002	-490.623016	911.828003	-19.337500	11.204375	11.445000
92.232002	-443.835999	822.096985	-9.533125	10.653125	10.941875
176.473007	-541.557983	1026.203003	-22.491875	64.938126	10.290000
178.119995	-279.868011	768.539001	0.271250	-0.835625	35.170624
185.013000	-197.091003	1185.473999	12.066250	46.514999	34.238750
109.922005	-88.206001	1002.535034	-15.526875	11.773125	36.286251
128.039001	-108.092003	1005.585022	-10.386250	-28.848749	37.708126
175.557999	-38.003002	1091.594971	10.784375	-12.971875	19.652500
236.557999	41.358002	1050.968994	3.806250	25.230625	20.243126
-44.285999	158.173004	967.398987	-0.984375	20.225624	39.396873
31.598000	133.651001	1053.652954	-6.610625	4.103750	21.371876
86.681000	213.378006	1082.872070	-8.894375	-24.609375	2.730000
-14.457000	0.305000	1079.273071	1.960000	-5.302500	11.851875
62.341999	-90.402000	1007.658997	-10.066875	-16.161249	-0.008750
46.848000	-230.824005	1015.955017	-11.405625	-5.621875	-7.301875
95.038002	-284.321014	1111.724976	2.616250	-6.212500	-12.127500
118.766998	-165.615005	1093.973999	22.592501	-13.693750	-15.496250
26.962000	-108.945999	1298.019043	10.246250	-4.252500	-17.438749
28.548000	-18.788000	1411.357056	-7.450625	-1.465625	-3.618125
-66.734001	-32.818001	1417.578979	-13.033125	23.279375	9.808750
-27.267000	-31.354000	1471.015015	-13.002500	18.239374	16.091249
77.958000	-38.430000	1437.464966	5.040000	23.450001	1.688750
178.059006	-95.221001	1345.416016	15.176875	66.893753	19.783751
178.242004	-125.293999	1240.678955	7.608125	89.538750	32.838749
-116.265999	-205.692001	1100.806030	13.693750	102.926247	20.680626
-66.429001	-157.257996	1087.568970	0.778750	64.010628	-10.565625
1.525000	-171.897995	920.002014	14.420000	95.248123	7.236250
-188.367996	-208.315002	688.812012	17.290001	89.831879	3.692500
-97.966003	-163.723999	781.288025	16.905001	63.297501	-5.888750
-95.221001	-227.895996	606.950012	-4.130000	55.457500	7.778750
-213.195007	-245.341995	500.688019	3.053750	64.098122	9.603125
-319.457001	-149.815994	412.115997	1.623125	36.343124	2.821875
-428.951996	-115.595001	443.958008	14.293125	25.248125	1.338750
-503.738007	-85.278000	512.338989	8.181250	15.710625	2.598750
-420.106995	-39.040001	520.513000	-0.109375	-4.318125	9.651250
-505.628998	-49.348999	654.651978	4.265625	-11.388125	-2.016875
-337.817993	97.417000	577.304016	-6.142500	-6.265000	-7.612500
-280.843994	29.951000	568.580994	-8.741250	-30.957500	-7.844375
-283.894012	155.550003	671.182983	-1.015000	-25.738125	-26.849375
-228.567001	281.881012	625.250000	25.025000	-46.081875	-29.325624
-134.809998	136.212997	823.195007	48.413750	-77.017502	-35.896873
124.928001	12.078000	946.963989	2.778125	-78.229378	-24.867500
-152.622009	-130.540009	1124.901001	13.702500	-70.008751	-27.615000
-15.738000	-152.561005	870.897034	-0.861875	-42.306252	-52.110626
-74.481003	-210.632996	887.671997	-4.755625	-92.413124	-47.088123
-7.259000	-342.393005	1044.563965	-5.481875	-59.994373	-63.888126
-15.189000	-238.632004	882.853027	-18.436251	-51.655624	-67.690002
143.167007	-371.916992	1368.169067	-5.416250	-109.904373	-43.855000
-7.747000	-288.102997	1423.801025	-4.641875	-28.629999	-31.438749
251.442001	-437.675018	1467.416016	-22.238125	-90.943123	-17.141251
108.580002	-303.779999	1266.482056	-22.474375	-3.053750	-28.748125
194.529007	-291.701996	1205.848022	-8.732500	-34.982498	-36.981876
254.126007	-243.634003	1194.685059	-11.939375	-5.013750	-10.758125
181.475006	-260.104004	1087.630005	-12.757500	25.051250	13.444375
129.014999	-293.410004	1046.821045	-19.035625	14.896875	12.411875
190.197998	-383.140991	1018.151001	-11.803750	7.761250	7.485625
154.818008	-403.820007	977.890991	16.611876	20.588751	9.668750
155.428009	-457.683014	979.171997	27.339375	20.571251	11.375000
161.710999	-486.902008	959.652039	25.414375	10.591875	18.462500
94.488998	-383.812012	844.789001	25.195625	9.563750	37.029999
130.356995	-351.970001	901.824036	27.925625	-1.846250	33.079376
186.598999	-335.988007	953.979004	25.055626	10.473750	31.075624
160.369003	-248.209000	1021.932983	13.085625	2.541875	28.297501
191.173996	-235.704010	1024.739014	2.362500	12.779375	37.371250
203.130005	-289.445007	1100.196045	-10.303125	13.282500	38.486874
198.860001	-116.388000	957.700012	-15.023750	-10.784375	36.920624
164.944000	-173.179001	968.557983	-15.942500	-9.677500	68.661247
232.227005	-137.798996	1069.269043	-13.405000	-18.335625	51.401875
275.963989	-8.845000	965.934998	-17.215626	-9.616250	41.496876
148.718002	29.158001	964.653992	-14.625625	-11.147500	33.814377
224.236008	112.789001	995.885986	-14.551250	-16.056250	18.865000
199.287003	81.984001	1054.567993	-4.431875	-19.971874	27.033125
153.598007	33.549999	1039.806030	3.311875	-6.492500	22.098125
202.581009	8.967000	1080.370972	7.564375	-6.216875	8.540000
121.634003	-31.781000	1006.439026	6.129375	-1.067500	8.771875
81.801003	-105.712997	1032.302979	6.615000	1.728125	-1.995000
167.078995	-134.505005	1098.427002	8.120000	1.063125	-11.462500
59.902000	-160.003006	1137.223022	5.630625	-1.894375	-4.777500
36.844002	-173.910995	1228.601074	-10.202500	9.117500	11.217500
25.925001	-227.835007	1300.458984	8.833125	23.135000	-7.126875
144.326004	-79.605003	1367.437012	8.277500	-7.525000	-3.386250
91.072998	-193.126007	1438.562988	7.126875	18.646250	13.951875
202.581009	-145.790009	1370.730957	14.896875	53.698750	30.051874
54.229000	-170.983002	1313.879028	18.615625	53.410000	27.763750
44.469002	-159.576004	1392.385986	21.398125	90.352501	15.500625
32.879002	-112.972000	1200.846069	18.191250	99.846252	17.184999
-146.705002	-205.326004	1206.396973	5.149375	83.260628	5.818750
64.598999	-26.169001	985.515991	46.125626	67.895622	3.775625
35.014000	-43.249001	937.447998	24.548124	47.652500	-13.256250
7.503000	-98.637001	556.869019	38.294376	84.118126	12.630625
-136.518005	-279.562988	540.947998	47.897499	76.938751	-1.028125
-213.622009	-15.494000	465.552002	46.961250	49.743752	-18.064375
-316.162994	-92.232002	415.653992	46.173752	52.036251	-6.720000
-367.830017	-73.261002	467.687012	21.004375	47.315624	-7.962500
-422.791016	46.116001	408.273010	0.914375	7.428750	-6.199375
-436.149994	11.468000	453.108002	2.878750	12.556250	-4.475625
-366.427002	73.931999	392.473999	-1.443750	-1.701875	-8.225000
-411.384003	142.923004	464.820007	-8.303750	-24.158751	-1.150625
-308.416016	192.210999	485.987000	14.686875	-49.004375	-6.387500
-142.862000	195.626999	633.851013	24.395000	-57.133125	-12.407500
-115.167999	170.128998	786.656006	18.484375	-59.906876	3.535000
-278.343018	189.770996	737.612000	2.436875	-71.653748	-6.803125
-58.132999	49.532001	1011.014038	-16.799999	-92.124374	-34.698124
15.372000	38.247002	1089.338013	-15.382500	-98.231873	-27.584375
141.154007	98.820000	935.007996	9.773750	-92.631874	-38.701248
85.095001	-9.272000	1223.843018	-13.063750	-89.315628	-11.799375
120.841003	-217.709000	1065.791992	-14.621250	-57.207500	-9.471875
132.309006	-182.451004	1066.890015	-45.740623	-76.781250	-40.604374
31.171000	-210.511002	1167.600952	-8.920625	-65.743126	-33.298126
-75.152000	-330.192993	1332.605957	-20.002501	-26.696251	-32.571877
254.186996	-326.899017	1690.066040	-33.634998	-49.275623	-25.803749
117.791000	-221.917999	1414.651001	-26.477501	-65.629372	15.150625
13.847000	-286.334015	1512.983032	-26.276251	22.268749	-3.246250
177.449005	-215.025009	1323.822021	-35.621250	-22.041250	-28.336876
106.689003	-184.464005	1074.576050	-25.563126	-5.057500	-23.397499
212.768005	-367.647003	1137.771973	-15.255625	2.388750	-13.991250
197.518005	-412.360016	955.442993	-7.910000	16.100000	-4.313750
128.710007	-537.226990	1006.927002	4.851875	16.388750	13.658750
211.852997	-513.559021	884.377991	-7.713125	5.215000	23.353750
132.126007	-484.096008	793.854004	11.480000	20.488125	41.518749
133.712006	-441.395996	1039.317993	15.491875	25.908751	32.935001
269.864014	-425.536011	943.914001	2.034375	21.761250	36.483124
-13.054000	-154.391006	868.822998	1.798125	27.776875	16.467501
367.647003	-194.529007	1213.594971	-32.243752	-18.628750	6.781250
229.238007	129.320007	887.306030	-50.063126	-92.666878	32.808125
348.920013	-121.756004	899.994019	-11.182500	-1.220625	31.320625
216.488998	-121.572998	959.652039	-15.820000	4.165000	63.481251
54.961002	-213.134003	899.384033	18.340000	41.426876	66.950623
212.829010	-94.306000	971.486023	22.469999	28.603750	12.438125
266.386993	91.865997	1056.337036	17.539375	-8.833125	2.375625
