AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
142.374008	45.872002	1125.510986	-13.711250	-9.900625	33.665627
146.460999	54.716999	1266.359985	-2.935625	5.534375	35.354374
96.624001	7.564000	1154.973999	-3.425625	41.251877	41.483749
114.619003	17.690001	1146.617065	-3.154375	23.651251	31.163124
101.382004	15.982000	1107.211060	0.971250	24.224375	38.639999
111.203003	64.781998	991.067017	-2.397500	27.107500	36.054375
42.517002	118.035004	1073.051025	1.071875	21.223125	27.125000
85.155998	129.686005	1086.531982	-1.111250	27.881874	36.229374
1.098000	193.675003	1118.739990	13.881875	37.773750	30.725624
68.747002	195.688004	1153.815063	5.088125	40.263126	34.825001
-86.863998	229.482010	1083.055054	-9.791250	50.443748	38.644375
-84.790001	220.637009	1110.200073	-19.276251	47.171249	23.891874
-63.744999	269.803009	1061.765991	-15.194375	48.580002	24.106251
-236.313995	266.204010	1002.108032	-12.880000	71.701874	28.459375
-163.358002	238.326996	1061.277954	-8.045625	61.201874	12.735625
-236.863007	259.433014	969.046021	-8.474375	57.461250	12.385625
-265.166992	173.544998	972.523010	-2.633750	60.418751	-8.058750
-185.928009	187.880005	975.450989	-4.221875	53.611252	-13.654375
-246.867004	117.425003	913.658020	-6.728750	67.926247	-16.629375
-394.731018	104.859001	764.635010	8.351875	56.367500	-27.601875
-300.851990	65.086998	830.027039	13.195000	37.572498	-40.468750
-442.006012	55.205002	735.171997	13.072500	23.673124	-41.055000
-450.729004	71.003998	703.330017	32.812500	25.458124	-49.743752
-290.542999	24.278000	751.153992	31.451876	10.193750	-51.244373
-325.252014	-30.073000	660.263977	21.573126	-4.961250	-30.178749
-321.042999	-0.366000	709.247009	22.242500	6.540625	-34.895000
-374.479004	-10.187000	627.202026	24.543751	-5.044375	-37.638126
-380.884003	-37.514999	661.484009	33.022499	-13.199375	-32.746876
-345.321014	-28.975000	632.325989	19.188749	-33.206249	-37.611874
-329.888000	-68.381004	653.371033	3.176250	-57.540001	-39.860626
-343.186005	-114.436005	786.716980	4.515000	-53.274376	-34.037498
-285.114014	-194.346008	841.983032	4.213125	-71.229378	-45.211250
-185.867004	-184.403000	918.171997	7.840000	-76.286873	-42.091873
-153.964005	-232.044006	1026.995972	9.983750	-54.748749	-43.636250
-245.951996	-187.391998	971.059021	-2.358125	-66.832497	-40.403126
-61.732002	-225.639008	1153.388062	-14.205625	-73.399376	-24.845625
-205.570007	-245.341995	1089.338013	-8.163750	-52.508751	-16.616249
-56.730000	-261.506989	1240.312988	-23.703751	-62.943127	-6.273750
26.291000	-287.248993	1042.916992	-5.166875	-43.833126	-3.018750
-46.665001	-228.628006	1051.945068	0.503125	-25.296249	-6.803125
44.652000	-251.014999	1125.693970	7.052500	-34.339375	-7.205625
-8.601000	-153.781006	968.070007	7.109375	-46.501877	6.580000
-50.202999	-85.827003	1080.493042	16.485001	-43.408749	2.607500
158.294998	-127.917000	1090.924072	15.413125	-40.525623	13.938750
97.599998	-92.659004	1008.940002	8.741250	-39.917500	23.961876
125.781998	-68.502998	1026.141968	16.848125	-23.078125	19.376875
238.936996	-80.581001	1079.699951	2.143750	-23.231251	20.081249
221.430008	-14.213000	1023.275024	-1.023750	-16.716875	16.966249
266.204010	3.843000	1164.368042	11.431875	0.319375	20.116249
167.994003	-27.205999	1041.148071	18.331249	27.610624	39.794998
137.128006	-92.720001	1016.565002	20.842501	29.916250	48.505627
90.889999	-70.577003	1086.227051	16.918125	14.713125	35.717499
98.514999	-85.278000	1027.911011	5.040000	3.591875	29.999374
168.542999	-81.191002	1067.317017	4.965625	4.641875	28.949375
111.203003	-53.192001	1101.233032	10.338125	13.291250	31.972500
130.235001	-63.257000	1129.475952	11.751250	11.589375	34.033127
57.218002	41.236000	1063.901001	15.540000	7.695625	36.583752
149.449997	83.204002	1149.666992	15.693125	-1.338750	23.305626
26.352001	95.648003	1108.308960	6.881875	7.997500	31.180626
107.177002	80.031998	1110.749023	3.097500	3.132500	29.378124
94.855003	83.021004	1088.911011	8.128750	10.504375	28.113750
114.619003	102.663002	1112.945068	-3.259375	12.433750	27.426874
213.561005	125.111000	1183.948975	-3.784375	14.017500	23.760626
52.154999	112.911003	1050.968994	-4.965625	35.980000	33.363750
113.704002	144.936005	1204.140015	1.653750	40.814377	19.398750
-33.123001	165.309998	1080.553955	-4.016250	52.723125	21.520624
14.274000	189.527008	1098.549072	2.165625	71.618752	24.259375
-107.970001	134.382996	959.530029	-7.844375	66.176247	33.306873
-144.753006	148.839996	958.919983	-11.576250	55.321877	15.798125
-216.611008	131.272003	922.869019	-18.020624	48.313126	7.061250
-154.818008	70.393997	973.621033	-15.225000	37.148125	5.503750
-310.856018	121.084999	938.057983	-9.222500	64.255623	1.986250
-223.686996	28.182001	977.036987	-9.200625	47.748749	-6.925625
-250.770996	32.757000	932.629028	-4.243750	39.952499	-4.147500
-430.721008	93.695999	867.541992	17.154375	49.463749	-17.416876
-307.928009	69.174004	888.953003	6.685000	27.164375	-17.915625
-312.320007	41.053001	874.496033	1.198750	40.796875	-19.293751
-305.670990	7.808000	894.565002	6.531875	23.428125	-29.141874
-302.621002	38.063999	825.268982	10.990000	27.663124	-23.170000
-393.450012	15.433001	751.337036	10.298750	27.391874	-25.808125
-375.088989	23.241001	811.666016	11.261250	15.439375	-28.826876
-344.772003	41.663002	732.854004	8.754375	6.667500	-29.526875
-415.959015	-11.529000	712.601990	13.120625	15.653750	-24.793125
-447.252014	96.989998	730.048035	8.780625	-8.610000	-28.678125
-399.183990	-37.820000	783.606018	29.386875	-13.969375	-37.003750
-345.687012	-61.915001	734.317993	33.022499	-21.358749	-51.795624
-351.420990	-99.369003	858.270020	24.771250	-30.165625	-35.118126
-351.970001	-57.584000	778.359985	21.538124	-33.893124	-38.644375
-325.862000	-126.086998	863.088989	19.324375	-34.396252	-36.837502
-375.882019	-54.473000	942.205994	13.715625	-44.253124	-24.692499
-134.626999	-122.792999	844.606018	23.428125	-39.401249	-36.273125
-238.205002	-87.047005	913.109009	10.447500	-36.176876	-36.474377
-153.171005	-39.528000	859.673035	-0.424375	-56.861874	-41.068127
-156.404007	-126.696999	919.757996	-8.045625	-42.612499	-24.753750
-234.544998	-152.317001	946.536987	-15.736875	-39.204376	-14.857500
-167.811005	-216.184006	1062.315063	-12.687500	-46.847500	-10.325000
-194.285004	-186.538010	1033.766968	-8.386875	-54.026875	-28.507500
-109.128998	-188.001999	1033.218018	-14.958125	-65.747498	-16.979376
-15.494000	-265.838013	1196.759033	-0.691250	-46.405624	-8.732500
-64.660004	-226.371002	1086.654053	4.453750	-18.663750	-6.873125
47.640999	-197.639999	1045.967041	-10.705625	-49.035000	-11.033750
96.258003	-195.809998	964.288025	-2.091250	-28.367500	8.675625
-39.223000	-128.404999	891.027039	11.217500	-5.162500	30.353750
83.875000	-113.459999	1134.966064	15.246875	-43.080624	30.073750
104.126999	-74.114998	1102.148071	10.062500	-38.145626	12.941250
221.613007	-43.798000	1225.734009	13.934375	-35.905624	10.653125
158.844009	-84.850998	1051.030029	15.544375	-1.225000	27.142500
68.320000	-37.453999	972.340027	23.673124	6.527500	30.445625
102.297005	-44.225002	984.296021	24.027500	2.533125	19.385626
123.769005	-63.684002	1145.519043	10.797500	-0.984375	19.490625
99.002998	-30.988001	1127.524048	6.886250	1.242500	27.269375
105.347000	-23.118999	1155.828003	5.954375	-1.601250	22.251249
140.117004	-56.730000	1133.075073	-0.490000	1.820000	20.518749
146.278000	-16.836000	1117.764038	10.701250	11.029375	21.511875
78.140999	67.282997	1072.380005	13.470625	24.845625	14.984375
150.914001	100.710999	1125.266968	11.576250	27.899376	10.504375
89.426003	85.155998	1133.928955	-3.325000	17.758125	22.715000
45.445000	62.159000	1031.692993	-23.353750	6.339375	24.263750
108.702003	-0.854000	1018.212036	-25.484375	-15.093750	27.545000
146.095001	-78.812004	1060.546021	-13.203750	-13.116250	40.131874
137.677002	-83.936005	1107.150024	-2.506875	12.083750	36.540001
83.997002	-64.721001	1033.035034	2.695000	10.819375	35.945000
127.063004	50.751999	1096.657959	5.656875	-2.078125	21.936251
88.266998	21.472000	989.664001	-2.340625	-24.775625	31.985624
112.423004	33.672001	1078.968018	11.230625	-4.344375	33.201874
125.538002	53.497002	1181.386963	3.718750	7.695625	26.521250
160.735001	146.033997	1160.036987	-9.156875	-7.013125	17.486876
161.772003	112.118004	1134.661011	-7.603750	20.234375	33.053123
-6.588000	212.462997	1222.317993	-7.625625	48.413750	24.657499
-73.626999	200.994995	1087.081055	-25.305000	36.470001	25.952499
24.705000	119.316002	1078.785034	-5.810000	37.520000	37.078125
-10.614000	141.947006	1121.911987	9.056250	63.402500	23.095625
-36.844002	139.201996	938.241028	4.221875	62.601875	10.500000
-51.118000	170.311996	982.221985	18.694374	81.025002	-0.284375
6.832000    123.464005	1010.160034	1.925000	70.686874	6.776875
-175.619003	127.551003	893.223022	-2.826250	84.153122	8.421875
-162.503998	58.011002	926.101990	3.303125	73.373123	-12.280625
-132.736008	114.802002	888.221008	18.602501	61.805626	-30.865625
-253.943008	12.871000	851.010986	34.650002	62.916874	-41.098751
-384.239014	45.993999	718.397034	29.351875	60.541248	-59.981251
-426.695007	67.649002	788.791016	18.655001	41.085625	-60.033749
-502.334991	26.047001	632.325989	31.600624	34.890625	-53.130001
-314.272003	50.813000	663.192017	48.282501	20.238750	-51.944374
-414.373016	55.570999	614.757996	51.296875	6.781250	-48.260624
-374.113007	-41.602001	623.359009	50.391251	2.686250	-48.755001
-425.291992	50.386002	603.289978	42.192501	-36.198750	-53.383751
-278.587006	-94.611000	704.976990	51.397499	-30.686251	-39.541248
-299.815002	-81.008003	604.815002	38.451874	-44.401875	-36.614376
-358.131012	-149.511002	753.044983	39.571877	-53.178123	-27.028749
-302.743011	-115.717003	832.833008	6.890625	-73.136871	-12.446875
-277.489014	-79.971001	779.885010	8.076250	-79.638123	-20.247499
-204.289001	-64.660004	765.976990	-15.929375	-83.435623	-10.543750
-106.932999	-53.313999	1156.376953	11.488750	-80.114998	-11.541250
-170.311996	-69.174004	1205.482056	-4.650625	-88.724998	4.593750
-53.985001	-50.569000	1242.020996	-27.781250	-85.465622	7.940625
-41.358002	-167.078995	1235.188965	-26.827499	-62.763748	10.486875
16.226000	-104.919998	1196.026978	-20.299999	-66.377502	8.815625
129.137009	-161.955002	1223.660034	-8.308125	-39.423126	3.600625
26.535000	-150.548004	1058.776978	8.483125	-12.022500	10.863125
60.695000	-128.160995	1037.915039	21.511875	-12.600000	7.126875
-21.410999	-5.795000	955.809021	13.383125	-22.369375	9.078125
130.662003	-44.225002	1035.414062	6.361250	-32.449375	22.981874
24.583000	9.821000	1012.416992	7.153125	-25.449375	27.024376
158.844009	-39.771999	1080.614990	7.441875	-25.287500	26.901875
142.617996	3.660000	1051.822998	-0.993125	-25.506250	34.720001
175.802002	35.136002	1115.446045	-0.551250	-25.536875	24.727501
229.665009	-24.217001	1065.547974	-5.131875	-16.795626	28.643126
110.227005	81.618004	928.054016	1.124375	-39.156250	17.823750
372.100006	64.050003	1404.463989	-7.437500	-14.288750	12.083750
281.881012	-19.459000	1007.781006	-20.155624	-2.515625	32.243752
254.431000	-49.715000	1094.523071	15.636250	24.670626	30.826250
167.688995	-26.047001	968.436035	8.802500	8.054375	22.518126
357.520996	-25.498001	1177.117065	2.778125	-8.106875	14.363125
228.201004	-49.105000	1093.912964	-9.235625	17.911249	38.806252
218.319000	-91.317001	1018.882996	-1.623125	29.049999	26.508125
173.850006	-29.402000	1108.248047	12.035625	19.893126	21.905624
198.311005	-76.494003	1042.978027	9.616250	34.396252	31.447500
156.221008	9.699000	1138.015991	10.596250	14.835625	14.612500
126.514000	56.364002	1042.612061	9.279375	9.953125	19.232500
135.602997	124.135002	1067.072998	7.529375	18.904375	17.836876
145.729004	171.654007	1137.344971	4.431875	11.816875	13.378750
66.368004	173.484009	1153.388062	2.502500	39.615623	34.825001
7.381000	138.104004	1095.376953	4.274375	46.016251	41.020000
113.338005	129.259003	1120.630981	5.617500	38.110626	28.546875
37.576000	136.212997	1073.843994	-3.513125	38.198124	34.755001
86.681000	153.903000	1072.258057	-20.238750	20.719999	27.133751
5.978000	195.261002	1100.073975	-8.168125	43.382500	22.916250
-11.712000	155.611008	1043.405029	-10.246250	63.551250	20.947500
-187.391998	154.940002	922.137024	-16.791250	58.655624	29.054375
-209.596008	109.617004	893.772034	19.376875	47.061874	0.078750
-244.000000	205.264999	1005.950989	15.421875	56.231876	-8.885625
-264.923004	179.156998	1012.294983	11.414375	42.923126	-20.370001
-264.862000	268.888000	1011.746033	12.858125	41.015625	-22.338751
-234.362000	214.903000	1026.141968	3.924375	41.483749	-9.563750
-185.318008	127.063004	948.184021	-2.515625	42.446251	-11.676875
-248.026001	227.102997	919.880005	-10.136875	40.306873	-20.728750
-179.156998	123.769005	945.622009	2.358125	42.363125	-24.591875
-274.622009	85.460999	839.908997	7.608125	36.299374	-32.497501
-389.667999	73.688004	784.216003	19.031250	31.946251	-40.276249
-291.763000	31.903000	671.000000	17.928749	19.718124	-43.850624
-394.852997	27.816000	786.351013	12.556250	14.310625	-35.888126
-404.247009	81.069000	711.931030	25.475624	8.316875	-33.849377
-390.522003	-16.714001	807.640015	14.555625	0.555625	-29.741249
-414.617004	30.866001	724.924011	13.225625	-10.723125	-50.596874
-321.835999	-47.702000	787.143982	16.240000	-14.301875	-48.221249
-474.519012	-15.494000	770.307983	-3.403750	-13.234375	-34.011250
-357.154999	-68.990997	756.888000	19.123125	-16.677500	-46.278751
-432.612000	-84.057999	725.168030	20.916876	-33.079376	-42.021873
-317.932007	-111.813004	875.044983	15.649375	-44.082500	-47.827499
-242.658005	-79.788002	887.306030	18.956875	-35.105000	-52.220001
-305.731995	-80.398003	960.262024	27.370001	-42.940624	-39.112499
-273.768005	-62.220001	898.164001	34.658749	-48.085625	-33.184376
-203.434998	-18.788000	886.879028	28.918751	-54.355000	-29.688749
-211.121002	-78.263000	872.666016	7.192500	-41.208126	-8.137500
-198.128006	-107.848000	869.250000	-10.561250	-53.733749	-14.975625
-168.848007	-86.437004	914.512024	-11.025000	-56.122501	-20.545000
-48.312000	-169.518997	1022.604004	-18.681250	-55.343750	-10.836875
-72.285004	-174.703995	1145.946045	-17.657499	-47.166874	-13.606250
0.244000	-154.757004	1123.925049	-21.608126	-62.059376	-10.661875
84.729004	-244.671005	1160.036987	-11.440625	-38.443127	-8.369375
67.222000	-207.949005	1175.958008	-7.468125	-20.317499	-7.109375
66.246002	-192.638000	1044.869019	-4.676875	-22.732500	1.373750
49.653999	-150.059998	1062.802979	5.127500	-31.088751	3.928750
166.102997	-153.720001	1053.652954	24.062500	-12.180000	-0.476875
44.408001	-119.499001	980.087036	24.071251	-17.395000	11.816875
200.324005	-134.565994	1194.014038	25.213125	-30.533125	18.379375
161.833008	-119.438004	1000.583008	22.356251	-19.381250	32.221874
260.958008	-58.621002	1194.562988	39.230625	9.126250	46.156250
-17.080000	108.092003	861.991028	32.221874	-16.362499	37.371250
172.813004	111.081001	1084.763062	28.406876	-40.048752	32.073124
144.630997	40.199001	1059.143066	9.581250	-34.448750	45.631248
196.481003	92.170998	1130.025024	10.815000	-29.071875	27.938749
203.557007	50.691002	1225.307007	5.722500	3.486875	30.913750
230.091995	10.187000	1138.198975	-1.653750	-7.971250	33.153751
173.300995	78.263000	1243.302002	2.856875	7.516250	28.551250
202.397995	50.813000	1061.217041	-10.753750	3.920000	33.564999
170.738998	132.309006	1118.068970	-3.285625	19.451250	35.026249
206.363007	39.771999	1033.035034	-18.528126	13.247500	35.608124
226.737000	45.932999	1032.485962	-11.930625	4.418750	28.056875
218.563004	6.039000	1001.742004	-10.508750	9.196250	30.012501
257.359009	-39.894001	1027.972046	-4.571875	6.601875	25.729376
65.696999	-40.260002	999.484985	7.616875	15.627500	36.264374
168.970001	-5.917000	1052.432983	18.720625	17.815001	31.565624
154.695999	71.125999	1003.816040	24.539375	14.463750	21.857500
120.779999	24.521999	991.189026	21.455000	14.761250	31.876249
243.268005	66.368004	1034.803955	19.910625	6.238750	21.275625
309.330994	40.687000	1189.378052	-2.030000	-9.598750	20.606251
113.033005	83.082001	1151.375000	0.945000	17.968124	29.325624
155.671997	104.249001	1214.998047	4.248125	27.273750	14.564375
258.518005	188.307007	1054.019043	12.713750	8.710625	8.325625
151.158005	185.074005	1011.197021	7.118125	28.367500	34.881874
116.998001	186.781998	1084.458008	5.455625	49.376251	39.856251
41.663002	145.729004	936.166992	2.765000	49.035000	39.042500
100.162003	118.645004	1044.930054	0.201250	43.951248	23.813126
-17.507000	207.643997	974.231018	3.486875	56.376251	13.803125
-61.610001	138.714005	945.866028	-8.728125	47.145000	5.560625
-228.811005	169.214005	930.005981	-10.885000	39.576248	-5.941250
5.612000	153.475998	985.942993	0.052500	31.753750	-11.773125
-161.100998	174.643005	991.677002	-1.150625	33.866875	-6.531875
-69.174004	151.341003	979.965027	5.543125	32.165001	-5.586875
-254.003998	165.675995	1049.016968	-8.513750	35.743752	5.197500
-236.802002	185.013000	1065.303955	-8.268750	35.809376	-8.579375
-200.385010	170.800003	1049.932007	4.930625	45.937500	-18.711876
-318.847015	169.580002	980.087036	4.900000	37.834999	-35.669376
-243.389999	104.309998	888.708984	-1.115625	26.840626	-36.509377
-260.958008	112.423004	872.910034	15.815625	35.936249	-51.257500
-159.514999	107.848000	822.768005	1.172500	24.364374	-40.311249
-263.946991	130.479004	772.260010	7.441875	40.066250	-23.541876
-274.317017	38.552002	764.025024	2.926875	33.963123	-29.833124
-254.675003	50.020000	855.220032	-7.822500	15.570625	-23.152500
-376.126007	-27.450001	658.372986	9.786875	18.099375	-34.505627
-402.295013	7.381000	767.867981	13.142500	-11.086250	-49.520626
-215.208008	-5.063000	737.246033	16.152500	-20.181875	-54.494999
-274.561005	-124.745003	639.280029	13.562500	-7.555625	-40.468750
-262.483002	-119.316002	637.510986	6.794375	-38.399376	-45.705624
-211.609009	-103.578003	637.450012	-9.231250	-45.574375	-44.629375
-234.667007	-203.679001	742.004028	19.963125	-46.856251	-48.361252
-261.873016	-157.867996	936.166992	30.471874	-57.837502	-59.281250
-69.479004	-233.141998	977.036987	39.759998	-68.888748	-54.223751
-96.563004	-299.144012	1140.395020	27.733126	-50.631874	-30.170000
-83.447998	-181.475006	1113.677002	14.861875	-49.218750	-37.533127
-150.425995	-264.373993	1074.393066	-9.633750	-44.169998	-13.833750
-141.214996	-95.770004	1137.406006	5.573750	-26.197500	-10.329375
6.832000	-260.165009	1068.536987	-22.715000	-40.131874	-7.437500
-23.546000	-144.387009	1063.046997	-19.761875	-13.803125	-15.728125
-84.180000	-158.966003	916.036987	-11.287500	-11.983125	-7.350000
-43.249001	-208.863998	1044.625000	-14.175000	-26.337500	7.201250
-48.494999	-176.656006	1067.805054	-10.797500	-17.093124	19.530001
-29.219000	-208.498001	975.145996	-5.875625	-22.640625	11.996250
64.171997	-164.334000	1160.952026	5.600000	-36.224998	6.641250
45.506001	-159.149002	1067.011963	6.514375	-40.477501	15.758750
157.440994	-180.072006	1125.083984	11.370625	-35.122501	16.384375
99.490997	-110.836998	1079.212036	27.754999	-25.480000	23.638124
217.647995	51.423000	1194.258057	51.620625	-16.887501	33.188751
-79.910004	202.031998	1103.368042	40.171249	-12.398750	32.895626
108.214005	196.481003	1158.695068	13.741875	-33.740002	24.788750
162.931000	110.471001	1181.020996	-6.925625	-30.826250	36.264374
173.484009	27.755001	1044.747070	-8.999375	-16.135000	39.305000
225.151001	35.929001	1180.959961	10.994375	13.090000	35.091873
175.802002	44.347000	1016.199036	14.000000	32.917500	36.841873
106.322998	77.409004	1050.603027	10.294375	25.003124	26.096874
112.911003	73.444000	1009.611023	1.386875	7.262500	24.963751
109.068001	51.300999	1026.812988	7.520625	10.906875	23.730000
120.048004	43.126999	993.567993	2.288125	-2.590000	18.676874
128.283005	-19.153999	1021.140015	-1.570625	-12.433750	23.292500
180.621002	-79.666000	1156.560059	1.356250	-4.672500	18.650625
125.965004	-147.925003	1097.207031	-1.929375	-7.249375	21.660625
251.807999	-153.415009	1103.795044	16.489374	-9.506875	25.808125
64.171997	-185.074005	1186.145020	8.439375	12.827500	44.515625
248.391998	-125.050003	1303.265015	-10.968125	7.201250	34.916874
238.936996	-95.403999	1129.475952	-11.462500	18.011875	63.761250
68.564003	79.238998	1519.510010	17.797501	45.403751	69.531876
194.102005	315.553009	999.484985	13.654375	62.816250	52.276875
32.146999	322.873016	1134.478027	8.990625	78.343124	42.949375
18.056000	335.988007	1139.052979	-3.880625	64.216248	34.509998
102.175003	377.285004	1025.471069	8.400000	67.987503	33.131874
-56.486000	369.233002	994.910034	9.607500	79.183128	30.905001
-41.968002	391.192993	943.791992	8.233750	53.099377	1.465625
-1.647000	312.929993	922.625000	-16.572500	65.148125	7.945000
-118.766998	313.783997	846.679993	-14.800625	77.227501	-3.885000
-208.925003	324.398010	620.919006	-6.269375	69.295624	-20.339375
-253.455002	274.438995	723.093994	7.437500	48.628124	-46.838749
-273.890015	227.529999	734.074036	4.812500	30.371250	-43.426250
-194.468002	157.319000	837.346985	13.422500	37.139374	-43.540001
-323.178009	158.356003	654.591003	14.721875	30.353750	-48.369999
-290.847992	58.621002	843.934998	37.069374	27.881874	-48.641251
-321.470001	32.390999	729.377014	44.485001	20.851250	-70.555626
-267.118988	-0.122000	710.283997	31.758125	-12.390000	-70.699997
-265.106018	-138.470001	691.739990	39.138748	9.349375	-51.511250
-395.097015	-215.574005	611.220032	23.598749	-10.705625	-46.856251
-340.196991	-78.445999	813.496033	21.310625	-22.181250	-66.368752
-250.100006	-75.762001	793.731995	20.623751	-36.579376	-70.848747
-321.165009	-63.318001	768.783020	17.517500	-28.004375	-40.280624
-399.306000	-100.345001	754.692017	32.322498	-26.971874	-28.608126
-287.371002	-240.218002	814.106018	15.960000	-59.727501	-45.911251
-255.468002	-137.005997	817.949036	8.728125	-69.440002	-62.203751
-166.529999	-155.671997	929.700989	7.538125	-54.232498	-53.073124
-261.690002	-151.828995	793.671021	-11.033750	-81.033752	-21.918751
-124.928001	-226.615005	1082.872070	-6.002500	-59.898125	-18.431875
-288.225006	-150.792007	999.606995	-19.000626	-68.753128	-12.884375
-7.808000	-222.710999	1194.441040	-3.893750	-40.341873	5.901875
-82.532997	-162.992004	1071.891968	-13.715625	-59.548126	-4.725000
182.268005	-204.777008	1197.430054	1.067500	-51.957500	-5.236875
-10.797000	-130.906006	1026.995972	1.325625	-30.051874	-1.680000
121.817001	-140.238998	1069.696045	2.852500	-35.463749	-11.423125
140.848999	-150.731003	1044.990967	13.960625	-20.584375	5.814375
76.006004	-186.904007	1021.200989	12.228125	-3.377500	17.701250
122.732002	-111.996002	1122.217041	9.454375	-23.266251	12.341875
119.071999	-94.183998	1095.255005	14.848750	-21.258125	15.872500
127.856003	25.315001	1136.674072	29.491875	13.098750	23.043125
92.232002	-16.653000	1106.661987	8.146250	1.771875	23.296875
250.404999	25.742001	1146.494995	0.630000	-16.218124	17.355625
116.448997	67.709999	1004.791992	13.383125	47.210625	33.031250
88.084000	92.780998	1071.708984	7.424375	18.961250	32.309376
100.162003	150.304001	1127.707031	10.618125	7.638750	35.433125
-58.194000	203.800995	1078.846069	8.246875	16.625000	33.525623
89.487000	137.615997	1077.138062	2.292500	-7.446250	34.492500
34.465000	82.899002	1081.591064	0.065625	17.101875	38.889374
51.484001	83.142998	1032.608032	4.095000	-0.131250	26.254375
73.566002	51.362000	980.941040	10.150000	-1.015000	14.555625
94.367004	29.463001	940.924988	4.707500	-3.150000	8.925000
77.225998	42.944000	997.289001	6.790000	-2.603125	2.835000
118.950005	-21.837999	1024.556030	2.100000	-7.848750	13.313125
51.300999	-55.144001	1009.062012	-1.198750	-6.081250	20.518749
111.141998	-97.173004	1015.345032	5.136250	-3.421250	17.701250
77.592003	-131.638000	959.103027	8.561875	-0.761250	26.079374
114.741005	-152.195007	1011.319031	16.231251	-8.155000	20.501249
55.815002	-159.149002	1097.695068	5.915000	-10.058125	28.048124
52.764999	-51.972000	1154.364014	5.543125	-8.050000	30.738750
121.207001	-56.608002	1153.754028	2.673125	-8.995000	27.982500
184.098007	5.612000	1199.260010	12.543125	13.470625	26.495001
36.417000	72.285004	1109.529053	17.863125	31.526251	38.915627
71.918999	113.277000	1294.541992	3.403750	32.108124	39.895626
68.442001	76.494003	1365.973022	4.970000	34.046249	23.813126
104.371002	165.919998	1206.458008	-3.863125	40.398750	20.216875
99.307999	227.285995	1305.583008	-7.122500	57.719376	16.686251
93.269005	252.783997	1058.349976	-32.567501	41.273750	14.564375
-52.582001	234.667007	1189.255981	-29.907499	60.523750	33.075001
42.639000	161.833008	1135.270996	-25.532499	70.026253	28.787500
-145.912003	237.656006	991.372009	-16.839375	69.689377	29.452499
-139.873001	150.852997	989.176025	-22.469999	78.461250	23.931250
-198.311005	246.867004	891.332031	-13.278125	74.685623	26.726875
-179.522995	186.660004	875.228027	-1.583750	72.161247	21.415625
-167.139999	193.919006	891.942017	1.028125	69.483749	3.351250
-329.949005	298.412018	694.851013	23.135000	73.106247	-7.113750
-249.856003	232.776001	786.533997	19.901875	55.610626	-22.124374
-310.002014	284.565002	773.906982	13.160000	50.159374	-9.292500
-395.218994	170.434006	737.978027	23.266251	35.616875	-52.744999
-471.286011	217.038010	720.653992	-9.865625	15.430625	-58.318748
-337.390991	107.237999	642.208008	22.653749	4.305000	-55.619373
-256.139008	13.420000	560.590027	46.029373	12.998125	-53.886875
-326.411011	-29.951000	468.235992	53.786251	0.945000	-43.308125
-440.847015	-90.158005	601.276978	72.471878	0.835625	-37.165627
-489.097992	-32.330002	574.559021	46.808125	-13.199375	-61.731251
-279.929016	-113.338005	638.548035	41.553749	-36.933750	-36.124374
-458.658997	-74.969002	809.226013	59.066875	-45.163124	-38.561249
-325.191010	-165.615005	864.247986	17.373125	-67.375000	-8.806875
-429.257019	-158.660995	915.549011	14.310625	-55.488125	-33.538750
-198.615997	-58.132999	834.236023	2.165625	-57.054375	-24.325001
-371.734009	-175.619003	975.023987	10.224375	-69.768127	-7.787500
-366.915009	-92.292999	984.479004	0.713125	-52.101875	-40.652500
-215.208008	-45.628002	937.814026	-17.093124	-97.921249	-38.793125
-115.350998	-135.725006	1124.596069	-11.191250	-66.679375	-28.100624
-198.677002	-88.816002	1028.582031	-12.215000	-63.826874	-21.420000
-27.572001	-154.451996	1180.959961	-17.495625	-68.285004	-9.130625
-65.941002	-205.692001	1080.370972	5.293750	-54.398750	0.940625
-61.671001	-143.716003	1272.643066	-0.765625	-45.679375	-2.533125
-53.253002	-66.489998	1143.078979	0.135625	-45.408127	-7.717500
109.128998	-16.287001	1081.651978	3.425625	-40.311249	1.631875
43.310001	31.354000	1131.244995	24.911249	-17.583124	3.819375
60.024002	23.485001	1064.145020	17.574375	-15.128750	15.662500
115.717003	8.052000	1157.291992	6.055000	-25.615625	24.753750
157.136002	-1.159000	1018.944031	2.358125	-14.468125	31.714375
53.253002	12.322001	1015.650024	-1.369375	-11.755625	28.673750
199.042999	-21.716000	1003.632996	5.184375	-15.378125	26.315624
93.452003	-38.552002	1166.442017	-6.943125	-6.803125	17.644375
159.149002	-49.959000	1020.225037	-14.481250	-6.457500	22.063126
160.307999	-27.511000	1085.250977	2.878750	-18.322500	20.632500
184.768997	-14.640000	1041.574951	12.145000	5.875625	25.974375
160.856995	13.298000	1068.475952	-2.966250	-5.788125	30.454374
203.740005	-30.439001	1153.937012	-9.555000	-16.139376	30.834999
147.193008	-58.255001	942.510986	-5.810000	-15.767500	37.660000
220.087997	-31.354000	1069.146973	-5.201875	-6.037500	26.538750
216.061996	-69.357002	1128.500000	3.683750	7.511875	19.175625
