AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-11.102000	-5.551000	1017.480042	-0.293125	0.345625	-0.297500
-7.259000	1.403000	1018.090027	-0.433125	0.590625	-0.328125
-7.442000	0.610000	1014.429993	-0.262500	0.590625	-0.363125
-5.246000	2.074000	1012.356018	-0.402500	0.643125	-0.332500
-9.272000	-3.111000	1014.064026	-0.472500	0.826875	-0.301875
-7.808000	-4.392000	1015.161987	-0.446250	0.678125	-0.275625
0.305000	2.806000	1014.796021	-0.258125	0.498750	-0.306250
-10.187000	4.514000	1017.174988	-0.126875	0.214375	-0.227500
-11.346000	-1.403000	1016.869995	-0.153125	0.306250	-0.245000
-6.527000	0.000000	1013.575989	-0.078750	0.310625	-0.345625
-6.222000	-1.464000	1017.785034	-0.135625	0.533750	-0.210000
-4.026000	1.525000	1017.358032	-0.328125	0.686875	-0.380625
-10.431000	1.830000	1017.601990	-0.288750	0.735000	-0.249375
-4.941000	-3.294000	1015.040039	-0.345625	0.765625	-0.183750
-12.139000	-2.928000	1017.236023	-0.385000	0.730625	-0.210000
-5.551000	1.281000	1016.626038	-0.266875	0.612500	-0.306250
-7.808000	1.464000	1016.382019	-0.091875	0.415625	-0.288750
-3.721000	3.416000	1015.283997	-0.118125	0.476875	-0.262500
-9.577000	-1.952000	1017.906982	-0.078750	0.306250	-0.341250
-7.564000	-2.074000	1017.846008	-0.096250	0.428750	-0.205625
-9.028000	3.111000	1016.747986	-0.350000	0.481250	-0.262500
-11.224000	5.002000	1015.406006	-0.231875	0.520625	-0.328125
-10.004000	-1.281000	1018.760986	-0.131250	0.288750	-0.315000
-9.394000	-6.100000	1016.382019	-0.367500	0.586250	-0.271250
-6.649000	-2.257000	1014.918030	-0.315000	0.498750	-0.258125
-5.673000	1.586000	1017.114014	-0.301875	0.761250	-0.301875
-6.832000	1.708000	1016.869995	-0.350000	0.840000	-0.231875
-8.906000	-3.782000	1014.064026	-0.389375	0.818125	-0.240625
-6.405000	-2.562000	1012.721985	-0.336875	0.726250	-0.262500
-11.102000	-0.366000	1013.575989	-0.411250	0.774375	-0.236250
-4.087000	2.013000	1013.575989	-0.293125	0.756875	-0.288750
-3.904000	1.464000	1016.809021	-0.332500	0.739375	-0.262500
-9.638000	0.976000	1014.552002	-0.367500	0.721875	-0.231875
-8.784000	-3.538000	1015.283997	-0.323750	0.595000	-0.249375
-7.198000	0.183000	1016.382019	-0.450625	0.778750	-0.341250
-6.710000	8.357000	1020.103027	-0.481250	0.730625	-0.323750
-5.856000	3.050000	1016.626038	-0.406875	0.682500	-0.328125
-6.710000	2.196000	1013.210022	-0.393750	0.730625	-0.275625
-9.272000	-1.464000	1012.843994	-0.328125	0.708750	-0.306250
-11.224000	3.111000	1014.307983	-0.306250	0.708750	-0.210000
-9.272000	2.196000	1015.161987	-0.389375	0.691250	-0.271250
-6.954000	-3.843000	1017.601990	-0.223125	0.503125	-0.245000
-8.052000	2.257000	1018.578003	-0.262500	0.643125	-0.275625
-8.296000	2.928000	1015.772034	-0.336875	0.796250	-0.218750
-8.174000	1.891000	1016.869995	-0.275625	0.599375	-0.236250
-13.176001	7.259000	1015.406006	-0.354375	0.595000	-0.293125
-9.577000	-0.427000	1018.639038	-0.406875	0.630000	-0.271250
-10.370000	3.843000	1012.661011	-0.411250	0.717500	-0.214375
-7.381000	1.830000	1014.429993	-0.253750	0.783125	-0.271250
-8.906000	4.819000	1019.005005	-0.126875	0.538125	-0.249375
-5.307000	-1.891000	1012.051025	-0.258125	0.673750	-0.201250
-9.394000	1.525000	1016.931030	-0.306250	0.656250	-0.288750
-10.614000	0.366000	1017.723999	-0.420000	0.853125	-0.188125
-9.760000	0.366000	1016.015991	-0.455000	0.774375	-0.253750
-7.137000	6.649000	1016.382019	-0.490000	0.564375	-0.288750
-11.346000	-0.305000	1015.161987	-0.293125	0.577500	-0.301875
-10.980000	-0.488000	1016.260010	-0.420000	0.621250	-0.367500
-9.760000	-3.294000	1011.380005	-0.485625	0.669375	-0.258125
-9.882000	-0.915000	1014.369019	-0.463750	0.669375	-0.266875
-5.551000	0.976000	1013.088013	-0.306250	0.673750	-0.266875
-8.418000	0.122000	1017.296997	-0.161875	0.529375	-0.319375
-7.076000	0.732000	1016.869995	-0.126875	0.223125	-0.245000
-6.466000	8.357000	1015.283997	-0.074375	0.166250	-0.328125
-11.956000	-0.183000	1016.382019	-0.236250	0.218750	-0.306250
-6.039000	-1.220000	1017.236023	-0.258125	0.371875	-0.266875
-9.394000	-1.586000	1013.575989	-0.398125	0.643125	-0.341250
-11.224000	2.501000	1020.225037	-0.188125	0.468125	-0.293125
-7.259000	0.366000	1017.358032	-0.109375	0.603750	-0.236250
-8.174000	4.575000	1014.552002	-0.179375	0.516250	-0.249375
-8.296000	0.854000	1018.395020	-0.332500	0.468125	-0.293125
-6.832000	3.111000	1017.236023	-0.275625	0.603750	-0.201250
-6.710000	3.660000	1015.650024	-0.118125	0.546875	-0.210000
-10.370000	-2.135000	1017.480042	0.144375	0.433125	-0.271250
-3.965000	0.488000	1012.112000	-0.013125	0.507500	-0.367500
-10.431000	0.366000	1011.014038	-0.280000	0.826875	-0.328125
-10.248000	0.854000	1010.892029	-0.288750	0.691250	-0.236250
-5.185000	0.976000	1017.419006	-0.297500	0.647500	-0.236250
-8.906000	0.122000	1009.855042	-0.293125	0.647500	-0.148750
-8.296000	-3.660000	1015.345032	-0.336875	0.656250	-0.253750
-9.394000	0.183000	1019.127014	-0.389375	0.730625	-0.245000
-12.444000	3.599000	1018.090027	-0.240625	0.586250	-0.310625
-5.307000	4.270000	1016.626038	-0.087500	0.262500	-0.293125
-13.481000	4.270000	1014.064026	-0.210000	0.468125	-0.210000
-12.566000	-3.233000	1014.918030	-0.214375	0.586250	-0.280000
-9.699000	-2.684000	1019.737000	-0.205625	0.424375	-0.288750
-10.736000	0.915000	1015.040039	-0.179375	0.472500	-0.345625
-3.477000	5.917000	1013.332031	-0.258125	0.411250	-0.306250
-6.832000	0.915000	1012.721985	-0.231875	0.542500	-0.288750
-14.457000	-4.636000	1019.737000	-0.358750	0.529375	-0.271250
-10.309000	2.745000	1017.846008	-0.345625	0.380625	-0.376250
-10.248000	2.806000	1019.554016	-0.441875	0.485625	-0.350000
-6.527000	1.342000	1017.968018	-0.271250	0.568750	-0.345625
-9.028000	-3.538000	1020.286011	-0.577500	0.721875	-0.336875
-8.784000	-4.392000	1017.846008	-0.437500	0.595000	-0.271250
-12.810000	1.647000	1017.480042	-0.385000	0.503125	-0.332500
-9.211000	0.244000	1017.358032	-0.411250	0.660625	-0.271250
-5.673000	-0.244000	1016.626038	-0.411250	0.739375	-0.275625
-7.198000	1.464000	1013.454041	-0.358750	0.831250	-0.288750
-8.784000	-0.488000	1016.687012	-0.253750	0.713125	-0.332500
-13.054000	1.464000	1016.992004	-0.056875	0.481250	-0.310625
-5.429000	6.039000	1013.942017	-0.030625	0.350000	-0.249375
-9.028000	1.281000	1014.064026	-0.070000	0.494375	-0.266875
-8.174000	-4.819000	1015.528015	-0.223125	0.516250	-0.271250
-12.078000	0.671000	1008.390991	-0.196875	0.713125	-0.262500
-10.248000	1.830000	1017.663025	-0.345625	0.761250	-0.288750
-7.015000	2.806000	1016.992004	-0.393750	0.660625	-0.415625
-2.257000	6.039000	1024.129028	-0.358750	0.958125	-0.214375
-4.514000	-1.403000	1015.710999	-0.424375	0.783125	-0.166250
-7.808000	-6.832000	1012.721985	-0.306250	0.791875	-0.323750
-8.418000	2.013000	1014.429993	-0.498750	0.796250	-0.420000
-3.843000	-0.366000	1016.015991	-0.647500	0.669375	-0.345625
-15.555000	0.854000	1016.260010	-0.266875	0.551250	-0.258125
-14.518001	-0.610000	1018.760986	-0.253750	0.428750	-0.345625
-10.797000	-0.122000	1020.164001	-0.319375	0.490000	-0.306250
-7.991000	4.331000	1019.432007	-0.398125	0.551250	-0.358750
-3.355000	6.466000	1015.772034	-0.310625	0.468125	-0.223125
-12.017000	-3.477000	1018.760986	-0.196875	0.472500	-0.288750
-6.527000	-3.904000	1015.406006	-0.315000	0.721875	-0.345625
-10.248000	-3.294000	1017.723999	-0.402500	0.590625	-0.319375
-10.370000	5.917000	1012.112000	-0.201250	0.371875	-0.358750
-3.355000	5.124000	1018.822021	-0.109375	0.319375	-0.323750
-4.453000	2.806000	1013.515015	-0.214375	0.389375	-0.201250
-7.686000	-1.342000	1017.053040	-0.385000	0.402500	-0.231875
-12.993000	3.111000	1013.942017	-0.424375	0.376250	-0.341250
-7.991000	-0.122000	1017.419006	-0.336875	0.503125	-0.310625
-5.856000	1.342000	1012.112000	-0.380625	0.634375	-0.271250
-6.710000	1.952000	1016.077026	-0.450625	0.721875	-0.218750
-12.017000	-2.318000	1014.307983	-0.555625	0.809375	-0.275625
-6.161000	-3.050000	1015.283997	-0.507500	0.595000	-0.262500
-5.490000	1.647000	1018.760986	-0.485625	0.612500	-0.284375
-12.566000	3.477000	1012.600037	-0.433125	0.634375	-0.363125
-6.283000	0.000000	1014.307983	-0.415625	0.581875	-0.231875
-6.222000	0.732000	1022.543030	-0.358750	0.498750	-0.240625
-1.403000	-2.196000	1018.578003	-0.380625	0.616875	-0.293125
-11.651000	-2.440000	1014.552002	-0.070000	0.411250	-0.319375
-7.991000	0.305000	1015.283997	-0.161875	0.468125	-0.275625
-6.710000	0.732000	1014.307983	-0.301875	0.551250	-0.258125
-10.614000	2.806000	1014.186035	-0.271250	0.476875	-0.354375
-5.307000	8.479000	1020.225037	-0.249375	0.520625	-0.354375
-9.760000	2.501000	1012.783020	-0.288750	0.494375	-0.262500
-2.501000	0.732000	1019.127014	-0.227500	0.437500	-0.249375
-9.699000	4.087000	1014.918030	-0.266875	0.463750	-0.385000
-12.566000	4.636000	1016.260010	-0.266875	0.546875	-0.332500
-3.233000	3.416000	1015.528015	-0.196875	0.455000	-0.350000
-7.320000	2.196000	1017.480042	-0.494375	0.717500	-0.328125
-9.516000	-0.366000	1017.358032	-0.560000	0.673750	-0.266875
-14.945000	-1.586000	1015.040039	-0.463750	0.538125	-0.205625
-6.771000	2.379000	1019.371033	-0.376250	0.581875	-0.306250
-4.636000	0.854000	1021.018005	-0.192500	0.546875	-0.275625
-11.346000	2.440000	1016.869995	-0.371875	0.603750	-0.293125
-12.688000	1.098000	1016.138000	-0.319375	0.490000	-0.262500
-5.551000	0.122000	1016.869995	-0.266875	0.507500	-0.218750
-5.734000	4.087000	1016.260010	-0.262500	0.420000	-0.336875
-9.272000	-0.854000	1013.575989	-0.140000	0.433125	-0.284375
-9.028000	-0.854000	1014.918030	-0.223125	0.284375	-0.358750
-5.063000	2.745000	1013.820007	-0.153125	0.371875	-0.266875
2.257000	7.259000	1009.916016	-0.153125	0.398125	-0.385000
-5.307000	0.671000	1020.408020	-0.253750	0.393750	-0.288750
-7.686000	4.087000	1014.491028	-0.358750	0.673750	-0.310625
-3.843000	-0.488000	1014.064026	-0.284375	0.656250	-0.227500
-12.139000	4.819000	1014.796021	-0.402500	0.700000	-0.323750
-8.845000	1.708000	1016.382019	-0.437500	0.831250	-0.319375
-6.649000	-4.209000	1017.114014	-0.437500	0.857500	-0.170625
-6.954000	-1.403000	1013.820007	-0.271250	0.476875	-0.201250
-7.198000	0.488000	1015.040039	-0.485625	0.542500	-0.214375
-9.516000	3.477000	1015.893982	-0.354375	0.498750	-0.371875
-8.174000	1.464000	1015.528015	-0.231875	0.472500	-0.275625
-4.941000	-0.244000	1015.528015	-0.161875	0.323750	-0.249375
-7.198000	3.233000	1014.307983	-0.227500	0.551250	-0.214375
-8.174000	1.586000	1014.552002	-0.240625	0.406875	-0.293125
-8.174000	3.172000	1016.931030	-0.341250	0.603750	-0.231875
-5.551000	0.488000	1017.236023	-0.455000	0.603750	-0.214375
-14.823000	-0.122000	1014.674011	-0.301875	0.608125	-0.183750
-12.810000	0.366000	1013.697998	-0.192500	0.595000	-0.266875
-9.699000	2.867000	1011.989990	-0.148750	0.468125	-0.266875
-5.917000	-1.952000	1016.077026	-0.170625	0.393750	-0.148750
-7.808000	1.647000	1019.371033	-0.271250	0.546875	-0.253750
-7.686000	3.416000	1016.138000	-0.450625	0.743750	-0.218750
-5.002000	-1.037000	1016.199036	-0.481250	0.770000	-0.249375
-7.564000	-2.318000	1016.015991	-0.389375	0.616875	-0.280000
-12.993000	-2.196000	1016.382019	-0.450625	0.756875	-0.275625
-9.943000	3.843000	1016.260010	-0.196875	0.511875	-0.288750
-5.063000	-0.122000	1018.700012	-0.280000	0.630000	-0.218750
-5.978000	-0.366000	1016.138000	-0.358750	0.581875	-0.192500
-10.126000	0.732000	1012.112000	-0.170625	0.468125	-0.223125
-6.039000	0.122000	1014.186035	-0.188125	0.490000	-0.249375
-9.028000	-2.684000	1017.296997	-0.175000	0.520625	-0.236250
-10.492001	2.989000	1015.893982	-0.227500	0.551250	-0.363125
-7.808000	-0.732000	1015.528015	-0.420000	0.643125	-0.280000
-11.834001	-0.854000	1013.942017	-0.415625	0.577500	-0.266875
-7.015000	-1.586000	1017.053040	-0.323750	0.573125	-0.288750
-6.100000	0.915000	1017.723999	-0.437500	0.577500	-0.249375
-6.222000	-1.586000	1014.674011	-0.345625	0.533750	-0.249375
-6.466000	4.575000	1009.062012	-0.153125	0.363125	-0.227500
-8.906000	-3.233000	1014.002991	-0.231875	0.411250	-0.345625
-5.185000	2.989000	1013.210022	-0.126875	0.284375	-0.249375
-8.174000	2.440000	1016.320984	-0.205625	0.450625	-0.275625
-7.137000	-0.366000	1017.968018	-0.153125	0.402500	-0.266875
-9.516000	-3.050000	1011.441040	-0.262500	0.507500	-0.262500
-2.989000	2.623000	1026.264038	-0.201250	0.350000	-0.293125
-12.505000	2.562000	1019.005005	-0.310625	0.638750	-0.271250
0.122000	4.758000	1007.171021	-0.341250	0.538125	-0.236250
-5.185000	1.830000	1016.077026	-0.280000	0.507500	-0.306250
-7.686000	-3.294000	1017.114014	-0.192500	0.223125	-0.310625
-9.272000	3.477000	1012.600037	-0.266875	0.485625	-0.328125
-9.150001	3.660000	1015.955017	-0.319375	0.625625	-0.336875
-6.832000	6.161000	1017.236023	-0.424375	0.603750	-0.306250
-7.137000	-1.586000	1018.395020	-0.376250	0.682500	-0.249375
-4.209000	2.989000	1015.528015	-0.371875	0.673750	-0.341250
-7.442000	5.124000	1016.138000	-0.376250	0.713125	-0.301875
-5.978000	3.782000	1016.992004	-0.350000	0.647500	-0.306250
-10.370000	0.366000	1018.944031	-0.293125	0.511875	-0.350000
-8.662000	0.122000	1013.759033	-0.398125	0.463750	-0.315000
-6.222000	-1.342000	1015.040039	-0.468125	0.564375	-0.253750
-10.004000	-0.122000	1014.429993	-0.271250	0.288750	-0.328125
-9.028000	1.464000	1016.747986	-0.240625	0.503125	-0.275625
-6.649000	6.527000	1014.307983	-0.266875	0.560000	-0.301875
-12.566000	-7.198000	1016.382019	-0.253750	0.424375	-0.376250
-2.867000	0.793000	1018.090027	-0.262500	0.555625	-0.336875
-3.904000	6.283000	1017.968018	-0.205625	0.490000	-0.284375
-7.442000	5.246000	1014.674011	-0.188125	0.503125	-0.297500
-7.686000	-4.087000	1013.575989	-0.135625	0.520625	-0.293125
-10.492001	-1.952000	1017.296997	-0.393750	0.634375	-0.358750
-9.272000	-3.294000	1014.307983	-0.542500	0.682500	-0.385000
-2.623000	6.649000	1014.674011	-0.560000	0.778750	-0.236250
-6.588000	6.100000	1015.283997	-0.415625	0.616875	-0.179375
-7.686000	3.111000	1014.674011	-0.424375	0.560000	-0.350000
-10.858000	-1.708000	1015.161987	-0.345625	0.525000	-0.441875
-3.965000	6.039000	1019.371033	-0.437500	0.564375	-0.358750
-6.710000	-0.061000	1015.650024	-0.332500	0.441875	-0.306250
-9.882000	-3.782000	1019.859009	-0.122500	0.293125	-0.231875
-10.858000	0.427000	1013.759033	-0.266875	0.551250	-0.262500
-10.858000	-2.440000	1014.674011	-0.310625	0.533750	-0.345625
-6.771000	4.087000	1015.406006	-0.288750	0.669375	-0.345625
-3.111000	1.464000	1011.989990	-0.280000	0.805000	-0.280000
-10.187000	2.196000	1021.322998	-0.424375	0.778750	-0.153125
-15.006001	1.098000	1016.138000	-0.441875	0.665000	-0.284375
-3.782000	0.976000	1019.371033	-0.459375	0.673750	-0.336875
-4.270000	0.732000	1016.138000	-0.341250	0.564375	-0.328125
-12.871000	2.989000	1010.221008	-0.306250	0.599375	-0.315000
-8.845000	3.172000	1013.515015	-0.210000	0.678125	-0.236250
-11.346000	-0.610000	1017.053040	-0.415625	0.765625	-0.196875
0.732000	5.063000	1013.575989	-0.402500	0.713125	-0.280000
-6.161000	-1.769000	1011.502014	-0.288750	0.415625	-0.328125
-11.468000	4.575000	1011.746033	-0.323750	0.424375	-0.350000
-2.379000	1.037000	1016.382019	-0.350000	0.498750	-0.371875
-10.797000	-4.331000	1015.772034	-0.188125	0.336875	-0.341250
-10.248000	-1.769000	1012.112000	-0.218750	0.380625	-0.354375
-9.760000	5.429000	1016.687012	-0.336875	0.560000	-0.293125
-6.771000	-1.647000	1014.918030	-0.210000	0.411250	-0.236250
-8.662000	-0.122000	1015.406006	-0.240625	0.306250	-0.293125
-7.442000	0.000000	1017.480042	-0.262500	0.371875	-0.332500
-6.222000	7.991000	1014.186035	-0.196875	0.498750	-0.188125
-6.466000	-0.793000	1026.508057	-0.245000	0.481250	-0.271250
-2.745000	0.122000	1020.103027	-0.236250	0.376250	-0.293125
-10.919000	3.843000	1010.953003	-0.087500	0.345625	-0.376250
-4.331000	1.220000	1014.979004	-0.096250	0.367500	-0.332500
-9.028000	0.488000	1017.785034	-0.048125	0.406875	-0.271250
-7.930000	-1.464000	1011.197021	-0.262500	0.511875	-0.196875
-7.686000	-1.342000	1018.151001	-0.258125	0.485625	-0.319375
-6.100000	1.403000	1014.796021	-0.153125	0.411250	-0.332500
-9.028000	3.843000	1017.785034	-0.144375	0.218750	-0.354375
-7.442000	1.586000	1017.968018	-0.192500	0.192500	-0.293125
-14.457000	0.610000	1013.210022	-0.153125	0.306250	-0.214375
-5.917000	3.965000	1017.236023	-0.341250	0.643125	-0.266875
-5.978000	1.830000	1020.591003	-0.402500	0.879375	-0.245000
-9.882000	1.464000	1013.759033	-0.476875	0.787500	-0.293125
-10.004000	-2.562000	1019.371033	-0.371875	0.691250	-0.240625
-8.540000	-5.978000	1016.992004	-0.398125	0.743750	-0.280000
-8.174000	-0.671000	1016.626038	-0.481250	0.533750	-0.358750
-9.638000	3.477000	1012.843994	-0.341250	0.507500	-0.398125
-9.150001	-1.952000	1015.955017	-0.280000	0.446250	-0.288750
-10.126000	-1.708000	1016.260010	-0.122500	0.398125	-0.271250
-9.394000	-4.392000	1006.927002	-0.275625	0.678125	-0.310625
-9.882000	4.453000	1012.416992	-0.358750	0.700000	-0.363125
-3.599000	1.220000	1014.064026	-0.385000	0.678125	-0.288750
-8.052000	3.843000	1014.918030	-0.420000	0.678125	-0.293125
-6.588000	-5.917000	1013.942017	-0.341250	0.691250	-0.266875
-10.126000	-3.233000	1017.419006	-0.196875	0.398125	-0.280000
-12.444000	0.549000	1017.846008	-0.310625	0.345625	-0.398125
-8.845000	3.721000	1016.138000	-0.459375	0.647500	-0.262500
-10.370000	0.732000	1012.966003	-0.332500	0.695625	-0.253750
-10.126000	-4.270000	1021.689026	-0.402500	0.835625	-0.218750
-5.490000	-0.061000	1017.846008	-0.376250	0.468125	-0.341250
-8.662000	5.673000	1016.015991	-0.271250	0.306250	-0.385000
-3.843000	3.782000	1015.283997	-0.231875	0.350000	-0.227500
-10.187000	-1.708000	1021.689026	-0.275625	0.262500	-0.201250
-7.015000	-1.464000	1015.710999	-0.310625	0.560000	-0.249375
-11.468000	-1.464000	1013.942017	-0.201250	0.402500	-0.280000
-11.712000	5.063000	1014.918030	-0.166250	0.450625	-0.376250
-9.333000	1.830000	1016.869995	-0.201250	0.463750	-0.323750
-7.686000	0.732000	1014.307983	-0.223125	0.468125	-0.253750
-9.882000	-0.610000	1009.306030	-0.074375	0.420000	-0.245000
-7.747000	-0.488000	1015.955017	-0.087500	0.516250	-0.323750
-5.978000	3.477000	1015.406006	-0.179375	0.503125	-0.227500
-8.174000	3.538000	1015.650024	-0.157500	0.494375	-0.179375
-9.638000	0.366000	1017.906982	-0.284375	0.630000	-0.266875
-6.405000	-5.063000	1018.090027	-0.113750	0.529375	-0.354375
-6.344000	1.647000	1014.552002	-0.179375	0.371875	-0.315000
-8.296000	3.965000	1017.906982	-0.153125	0.450625	-0.271250
-3.477000	9.577000	1012.966003	-0.201250	0.459375	-0.196875
-9.943000	-8.296000	1009.671997	-0.214375	0.319375	-0.218750
-12.139000	1.220000	1015.406006	-0.271250	0.341250	-0.358750
-8.113000	12.322001	1016.747986	-0.376250	0.564375	-0.249375
-11.468000	-0.427000	1018.333984	-0.275625	0.568750	-0.175000
-9.028000	-5.490000	1018.090027	-0.389375	0.673750	-0.170625
-12.200000	-2.257000	1014.796021	-0.328125	0.770000	-0.284375
-12.810000	0.915000	1016.504028	-0.205625	0.761250	-0.306250
-8.113000	-3.172000	1013.575989	-0.201250	0.647500	-0.297500
-3.477000	-3.050000	1015.161987	-0.126875	0.634375	-0.319375
-11.163000	1.037000	1013.820007	-0.083125	0.494375	-0.253750
-14.884000	2.196000	1016.077026	-0.148750	0.577500	-0.196875
-1.952000	3.538000	1016.504028	-0.249375	0.608125	-0.332500
-5.612000	1.464000	1016.138000	-0.358750	0.778750	-0.275625
-8.418000	4.331000	1016.626038	-0.481250	0.892500	-0.179375
-7.442000	-1.281000	1015.528015	-0.472500	0.735000	-0.315000
-13.115000	-4.026000	1014.674011	-0.459375	0.726250	-0.336875
-7.259000	-0.671000	1016.931030	-0.354375	0.603750	-0.350000
-6.710000	-2.440000	1018.455994	-0.323750	0.433125	-0.293125
-12.017000	-1.220000	1015.283997	-0.240625	0.520625	-0.118125
-9.455000	-2.440000	1016.504028	-0.065625	0.284375	-0.227500
-9.272000	-3.660000	1016.382019	-0.175000	0.433125	-0.249375
-5.673000	1.342000	1012.966003	-0.223125	0.315000	-0.433125
-3.782000	1.586000	1017.906982	-0.253750	0.406875	-0.354375
-10.553000	0.854000	1015.650024	-0.179375	0.306250	-0.284375
-9.638000	1.830000	1016.992004	-0.249375	0.441875	-0.262500
-7.198000	3.782000	1014.064026	-0.240625	0.433125	-0.323750
-2.135000	0.976000	1014.186035	-0.201250	0.315000	-0.354375
-8.235000	2.196000	1015.772034	-0.065625	0.350000	-0.288750
-6.954000	1.952000	1017.236023	-0.126875	0.385000	-0.249375
-9.760000	3.904000	1015.040039	-0.275625	0.599375	-0.271250
-7.991000	0.244000	1013.210022	-0.262500	0.708750	-0.275625
-3.233000	-0.244000	1013.942017	-0.293125	0.603750	-0.323750
-4.880000	-1.098000	1015.283997	-0.319375	0.638750	-0.297500
-9.699000	1.037000	1018.395020	-0.354375	0.704375	-0.253750
-9.150001	-4.331000	1014.552002	-0.354375	0.599375	-0.367500
-7.564000	-1.037000	1016.260010	-0.389375	0.643125	-0.310625
-5.612000	4.819000	1013.088013	-0.433125	0.770000	-0.315000
-7.930000	4.880000	1015.955017	-0.385000	0.643125	-0.297500
-10.492001	0.244000	1016.260010	-0.385000	0.682500	-0.398125
-9.638000	1.464000	1015.528015	-0.385000	0.599375	-0.280000
-4.087000	0.610000	1017.723999	-0.196875	0.590625	-0.332500
-6.710000	1.586000	1014.307983	-0.389375	0.581875	-0.293125
-6.954000	1.342000	1014.064026	-0.310625	0.420000	-0.253750
-10.492001	-0.732000	1018.273010	-0.236250	0.301875	-0.310625
-8.662000	2.623000	1017.358032	-0.231875	0.332500	-0.284375
-14.091001	-2.928000	1019.676025	-0.336875	0.616875	-0.214375
-8.601000	-0.976000	1013.148987	-0.183750	0.481250	-0.262500
-10.248000	1.586000	1012.600037	-0.354375	0.813750	-0.301875
-8.052000	-2.318000	1016.809021	-0.376250	0.896875	-0.319375
-8.357000	1.098000	1016.992004	-0.214375	0.586250	-0.371875
-7.686000	0.854000	1016.504028	-0.240625	0.713125	-0.328125
-8.296000	-0.244000	1016.869995	-0.201250	0.546875	-0.245000
-5.307000	-2.074000	1015.040039	-0.406875	0.735000	-0.306250
-9.516000	2.989000	1015.161987	-0.231875	0.752500	-0.315000
-6.771000	-0.488000	1015.406006	-0.271250	0.660625	-0.280000
-6.832000	3.721000	1018.760986	-0.293125	0.411250	-0.205625
-10.492001	-4.209000	1016.747986	-0.240625	0.109375	-0.306250
-7.015000	-0.061000	1014.796021	-0.227500	0.266875	-0.323750
-7.930000	-2.928000	1018.760986	-0.148750	0.376250	-0.306250
-5.795000	4.941000	1018.578003	-0.118125	0.227500	-0.293125
-9.760000	1.220000	1018.212036	-0.140000	0.245000	-0.223125
-9.516000	-1.586000	1016.382019	-0.091875	0.192500	-0.284375
-6.832000	5.429000	1013.332031	-0.249375	0.323750	-0.280000
-9.394000	3.294000	1013.942017	-0.210000	0.266875	-0.336875
-4.575000	2.562000	1018.028992	-0.043750	0.249375	-0.201250
-5.490000	-0.854000	1014.429993	-0.004375	0.415625	-0.271250
-7.076000	1.891000	1013.697998	-0.087500	0.529375	-0.288750
-6.466000	2.562000	1015.040039	-0.210000	0.621250	-0.258125
-7.930000	-0.366000	1016.992004	-0.315000	0.735000	-0.284375
-11.468000	-1.708000	1016.138000	-0.170625	0.735000	-0.262500
-10.858000	-4.026000	1020.835022	-0.275625	0.686875	-0.354375
-1.891000	1.525000	1009.489014	-0.341250	0.761250	-0.297500
-7.381000	-3.294000	1018.028992	-0.441875	0.638750	-0.350000
-4.819000	1.159000	1015.528015	-0.310625	0.634375	-0.367500
-6.466000	8.479000	1019.371033	-0.205625	0.603750	-0.258125
-5.978000	-2.257000	1015.040039	-0.245000	0.669375	-0.170625
-10.980000	-1.952000	1014.064026	-0.297500	0.555625	-0.205625
-11.712000	-1.830000	1020.713013	-0.328125	0.599375	-0.350000
-6.832000	5.124000	1026.995972	-0.424375	0.643125	-0.249375
-5.246000	3.050000	1011.014038	-0.354375	0.538125	-0.161875
-10.797000	-6.527000	1016.320984	-0.271250	0.385000	-0.240625
-10.248000	-2.501000	1016.260010	-0.227500	0.310625	-0.363125
-9.882000	6.649000	1015.528015	-0.157500	0.350000	-0.363125
-1.647000	6.466000	1018.028992	-0.297500	0.577500	-0.293125
-7.625000	-1.037000	1016.626038	-0.310625	0.875000	-0.179375
-10.980000	-3.050000	1013.210022	-0.315000	0.831250	-0.293125
-15.128000	0.671000	1016.199036	-0.367500	0.866250	-0.310625
-7.503000	2.074000	1015.772034	-0.183750	0.708750	-0.415625
-8.906000	0.244000	1017.358032	-0.135625	0.424375	-0.214375
-10.492001	-2.318000	1016.747986	-0.210000	0.503125	-0.380625
-8.052000	-0.610000	1016.015991	-0.210000	0.555625	-0.380625
-5.978000	6.161000	1013.454041	-0.271250	0.450625	-0.306250
-3.843000	1.952000	1013.454041	-0.140000	0.433125	-0.336875
-6.344000	0.976000	1013.942017	-0.201250	0.433125	-0.249375
-5.490000	-2.684000	1016.747986	-0.363125	0.603750	-0.284375
-8.540000	-1.098000	1010.098999	-0.245000	0.415625	-0.240625
-3.965000	4.453000	1012.966003	-0.297500	0.393750	-0.350000
-10.126000	-2.257000	1013.332031	-0.240625	0.354375	-0.231875
-9.516000	-0.366000	1016.565002	-0.301875	0.415625	-0.262500
-10.370000	-1.098000	1018.333984	-0.135625	0.301875	-0.280000
-4.209000	1.403000	1017.114014	-0.140000	0.371875	-0.280000
-2.318000	4.087000	1016.260010	-0.100625	0.380625	-0.253750
-6.344000	3.904000	1013.575989	-0.288750	0.249375	-0.175000
-11.590000	-6.161000	1015.283997	-0.253750	0.280000	-0.227500
